Army Black Knights,Navy,A,L,58,75
Army Black Knights,Lafayette,A,L,46,67
Army Black Knights,Bucknell,A,L,64,78
Army Black Knights,Bucknell,A,L,51,78
Auburn Tigers,North Carolina-Asheville,H,L,69,70
Auburn Tigers,Samford,H,L,68,79
Auburn Tigers,Campbell,H,L,54,61
Auburn Tigers,Middle Tennessee,H,W,68,66
Auburn Tigers,Jacksonville,H,L,55,69
Auburn Tigers,Arkansas-Pine Bluff,H,W,76,72
Auburn Tigers,Rutgers,N,L,54,63
Auburn Tigers,South Florida,A,L,49,61
Auburn Tigers,Presbyterian,H,L,59,62
Auburn Tigers,South Carolina Upstate,H,W,68,54
Auburn Tigers,Georgia Southern,H,W,88,84
Auburn Tigers,Grambling,H,W,63,45
Auburn Tigers,Florida State,H,W,65,60
Auburn Tigers,Louisiana State,H,L,55,62
Auburn Tigers,Kentucky,A,L,54,78
Auburn Tigers,Mississippi State,A,L,66,85
Auburn Tigers,Florida,H,L,40,45
Auburn Tigers,Alabama,H,L,58,68
Auburn Tigers,Arkansas,A,L,64,73
Auburn Tigers,South Carolina,A,W,79,64
Auburn Tigers,Tennessee,H,L,56,69
Auburn Tigers,Georgia,A,L,72,81
Auburn Tigers,Mississippi State,H,W,65,62
Auburn Tigers,Mississippi,A,L,59,90
Auburn Tigers,Vanderbilt,H,L,60,77
Auburn Tigers,Alabama,A,L,49,51
Auburn Tigers,Arkansas,H,L,55,57
Auburn Tigers,Mississippi,H,W,76,73
Auburn Tigers,Louisiana State,A,W,60,51
Auburn Tigers,Georgia,N,L,51,69
Austin Peay Governors,Saint Louis,A,W,64,62
Austin Peay Governors,Chattanooga,A,W,70,67
Austin Peay Governors,Lipscomb,A,L,101,104
Austin Peay Governors,Southern Illinois,A,L,65,72
Austin Peay Governors,Purdue,A,L,65,87
Austin Peay Governors,Charleston Southern,N,W,70,64
Austin Peay Governors,Oakland,N,L,70,78
Austin Peay Governors,Southeast Missouri State,A,W,78,60
Austin Peay Governors,Eastern Illinois,A,W,77,73
Austin Peay Governors,Lipscomb,H,L,70,73
Austin Peay Governors,Memphis,A,L,68,70
Austin Peay Governors,Eastern Kentucky,H,W,78,51
Austin Peay Governors,Morehead State,H,W,86,85
Austin Peay Governors,Chattanooga,H,W,89,57
Austin Peay Governors,Murray State,A,W,66,64
Austin Peay Governors,Tennessee-Martin,A,W,71,61
Austin Peay Governors,Tennessee State,A,L,74,76
Austin Peay Governors,Tennessee Tech,H,L,68,71
Austin Peay Governors,Jacksonville State,H,W,80,66
Austin Peay Governors,Eastern Kentucky,A,W,61,52
Austin Peay Governors,Morehead State,A,L,56,69
Austin Peay Governors,Tennessee-Martin,H,W,82,53
Austin Peay Governors,Murray State,H,L,58,67
Austin Peay Governors,Tennessee Tech,A,L,64,70
Austin Peay Governors,Tennessee State,H,W,79,64
Austin Peay Governors,Jacksonville State,A,W,73,70
Austin Peay Governors,Fairfield,A,L,69,76
Austin Peay Governors,Eastern Illinois,H,W,65,56
Austin Peay Governors,Southeast Missouri State,H,W,75,52
Austin Peay Governors,Southeast Missouri State,N,W,76,60
Austin Peay Governors,Morehead State,N,L,49,68
Austin Peay Governors,Boise State,A,L,80,83
Ball State Cardinals,Eastern Illinois,H,W,77,46
Ball State Cardinals,Indiana State,H,W,75,60
Ball State Cardinals,Butler,A,L,55,88
Ball State Cardinals,St. John's (NY),N,L,73,78
Ball State Cardinals,Southern Utah,N,W,73,54
Ball State Cardinals,Eastern Illinois,A,W,58,51
Ball State Cardinals,DePaul,A,W,79,77
Ball State Cardinals,Valparaiso,A,L,52,69
Ball State Cardinals,North Carolina A&T,H,W,80,68
Ball State Cardinals,Southern Illinois-Edwardsville,H,W,76,46
Ball State Cardinals,Northern Illinois,A,W,75,70
Ball State Cardinals,Western Michigan,H,W,72,63
Ball State Cardinals,Central Michigan,H,W,64,55
Ball State Cardinals,Eastern Michigan,A,W,60,51
Ball State Cardinals,Toledo,A,W,70,60
Ball State Cardinals,Morehead State,H,L,48,50
Ball State Cardinals,Kent State,H,L,53,66
Ball State Cardinals,Ohio,H,L,60,61
Ball State Cardinals,Miami (OH),A,L,75,89
Ball State Cardinals,Buffalo,H,W,72,71
Ball State Cardinals,Bowling Green State,A,L,64,65
Ball State Cardinals,Akron,A,L,60,75
Ball State Cardinals,Toledo,H,W,83,62
Ball State Cardinals,Wofford,A,L,61,66
Ball State Cardinals,Eastern Michigan,H,W,64,49
Ball State Cardinals,Central Michigan,A,W,65,58
Ball State Cardinals,Western Michigan,A,L,70,87
Ball State Cardinals,Northern Illinois,H,W,67,57
Ball State Cardinals,Ohio,N,W,76,73
Ball State Cardinals,Kent State,A,L,68,79
Baylor Bears,Grambling,H,W,87,52
Baylor Bears,La Salle,H,W,74,64
Baylor Bears,Jackson State,H,W,63,49
Baylor Bears,Lipscomb,H,W,72,60
Baylor Bears,Prairie View,H,W,90,45
Baylor Bears,Arizona State,H,W,68,54
Baylor Bears,Bethune-Cookman,H,W,83,39
Baylor Bears,Gonzaga,N,L,64,68
Baylor Bears,San Diego,N,W,83,50
Baylor Bears,Washington State,N,L,71,77
Baylor Bears,Florida State,N,L,61,68
Baylor Bears,Texas Southern,H,W,68,60
Baylor Bears,Morgan State,H,W,89,72
Baylor Bears,Texas Tech,A,W,71,59
Baylor Bears,Oklahoma,H,W,74,61
Baylor Bears,Iowa State,A,L,57,72
Baylor Bears,Kansas,H,L,65,85
Baylor Bears,Oklahoma State,H,W,76,57
Baylor Bears,Kansas State,A,L,61,69
Baylor Bears,Colorado,H,W,70,66
Baylor Bears,Oklahoma,A,L,66,73
Baylor Bears,Texas A&M,A,W,76,74
Baylor Bears,Nebraska,H,W,74,70
Baylor Bears,Texas,A,L,60,69
Baylor Bears,Texas Tech,H,L,69,78
Baylor Bears,Missouri,A,L,59,77
Baylor Bears,Texas A&M,H,W,58,51
Baylor Bears,Oklahoma State,A,L,60,71
Baylor Bears,Texas,H,L,54,60
Baylor Bears,Oklahoma,N,L,67,84
Belmont Bruins,Tennessee,A,L,76,85
Belmont Bruins,Arkansas State,N,W,93,60
Belmont Bruins,Marist,N,W,102,74
Belmont Bruins,Winthrop,N,W,71,44
Belmont Bruins,Tennessee State,A,W,87,72
Belmont Bruins,Mercer,H,W,89,67
Belmont Bruins,Vanderbilt,A,L,76,85
Belmont Bruins,Middle Tennessee,H,W,88,87
Belmont Bruins,Kennesaw State,H,W,87,60
Belmont Bruins,Troy,A,W,98,63
Belmont Bruins,Alabama State,A,W,66,53
Belmont Bruins,Tennessee,A,L,65,66
Belmont Bruins,Miami (OH),H,W,83,72
Belmont Bruins,Florida Gulf Coast,A,W,83,51
Belmont Bruins,Stetson,A,W,70,53
Belmont Bruins,North Florida,H,W,91,59
Belmont Bruins,Jacksonville,H,W,81,50
Belmont Bruins,Lipscomb,H,W,88,52
Belmont Bruins,Campbell,H,W,90,55
Belmont Bruins,South Carolina Upstate,A,W,67,62
Belmont Bruins,East Tennessee State,A,W,72,62
Belmont Bruins,Lipscomb,A,L,64,73
Belmont Bruins,Florida Gulf Coast,H,W,89,56
Belmont Bruins,Stetson,H,W,82,64
Belmont Bruins,Jacksonville,A,W,76,70
Belmont Bruins,North Florida,A,W,69,67
Belmont Bruins,Campbell,A,W,78,57
Belmont Bruins,East Tennessee State,H,W,68,58
Belmont Bruins,South Carolina Upstate,H,W,81,49
Belmont Bruins,Mercer,A,W,75,64
Belmont Bruins,Kennesaw State,A,W,88,41
Belmont Bruins,Kennesaw State,N,W,72,57
Belmont Bruins,Mercer,N,W,80,72
Belmont Bruins,North Florida,N,W,87,46
Belmont Bruins,Wisconsin,N,L,58,72
Bethune-Cookman Wildcats,Stetson,H,W,78,66
Bethune-Cookman Wildcats,Santa Clara,A,L,61,75
Bethune-Cookman Wildcats,Arizona,A,L,45,78
Bethune-Cookman Wildcats,Texas A&M-Corpus Christi,N,L,65,69
Bethune-Cookman Wildcats,Northern Colorado,N,L,45,69
Bethune-Cookman Wildcats,Florida A&M,A,W,62,55
Bethune-Cookman Wildcats,Central Florida,A,L,59,76
Bethune-Cookman Wildcats,Baylor,A,L,39,83
Bethune-Cookman Wildcats,Akron,A,L,66,77
Bethune-Cookman Wildcats,Jacksonville,A,L,60,67
Bethune-Cookman Wildcats,Norfolk State,A,W,85,83
Bethune-Cookman Wildcats,North Carolina A&T,A,W,72,69
Bethune-Cookman Wildcats,Delaware State,A,W,61,60
Bethune-Cookman Wildcats,Maryland-Eastern Shore,A,W,71,64
Bethune-Cookman Wildcats,Hampton,H,L,56,68
Bethune-Cookman Wildcats,Howard,H,W,56,49
Bethune-Cookman Wildcats,South Carolina State,A,W,61,60
Bethune-Cookman Wildcats,North Carolina Central,A,W,67,64
Bethune-Cookman Wildcats,Coppin State,H,L,79,90
Bethune-Cookman Wildcats,Morgan State,H,L,57,65
Bethune-Cookman Wildcats,Delaware State,H,W,61,48
Bethune-Cookman Wildcats,Maryland-Eastern Shore,H,W,86,50
Bethune-Cookman Wildcats,Hampton,A,W,78,76
Bethune-Cookman Wildcats,Howard,A,W,66,64
Bethune-Cookman Wildcats,South Carolina State,H,W,76,72
Bethune-Cookman Wildcats,North Carolina Central,H,W,73,60
Bethune-Cookman Wildcats,Florida A&M,H,W,73,71
Bethune-Cookman Wildcats,South Carolina State,N,W,66,50
Bethune-Cookman Wildcats,Morgan State,N,L,48,61
Bethune-Cookman Wildcats,Virginia Tech,A,L,54,79
Binghamton Bearcats,Colgate,A,W,62,60
Binghamton Bearcats,Bucknell,A,L,38,66
Binghamton Bearcats,St. Bonaventure,H,L,44,69
Binghamton Bearcats,Army,A,L,58,72
Binghamton Bearcats,Drexel,A,L,39,79
Binghamton Bearcats,Canisius,H,L,45,55
Binghamton Bearcats,Hofstra,H,L,85,89
Binghamton Bearcats,Manhattan,A,W,70,69
Binghamton Bearcats,Cornell,H,W,69,68
Binghamton Bearcats,Saint Peter's,H,L,56,61
Binghamton Bearcats,Marshall,A,L,60,85
Binghamton Bearcats,Morehead State,A,L,74,80
Binghamton Bearcats,La Salle,A,L,64,87
Binghamton Bearcats,New Hampshire,A,W,66,61
Binghamton Bearcats,Stony Brook,H,W,57,50
Binghamton Bearcats,Maryland-Baltimore County,H,W,83,75
Binghamton Bearcats,Maine,A,L,51,77
Binghamton Bearcats,Hartford,H,L,61,72
Binghamton Bearcats,Albany (NY),A,L,37,76
Binghamton Bearcats,Vermont,H,L,52,70
Binghamton Bearcats,Boston University,A,L,66,71
Binghamton Bearcats,Maine,H,L,74,77
Binghamton Bearcats,Maryland-Baltimore County,A,L,79,83
Binghamton Bearcats,New Hampshire,H,L,59,65
Binghamton Bearcats,Vermont,A,L,51,60
Binghamton Bearcats,Hartford,A,W,77,47
Binghamton Bearcats,Albany (NY),H,L,54,57
Binghamton Bearcats,Boston University,H,L,51,53
Binghamton Bearcats,Stony Brook,A,L,42,67
Binghamton Bearcats,Maryland-Baltimore County,N,W,91,65
Binghamton Bearcats,Vermont,N,L,46,57
Boise State Broncos,San Diego,A,W,65,60
Boise State Broncos,UC-Davis,A,W,67,47
Boise State Broncos,Eastern Washington,H,W,83,54
Boise State Broncos,Denver,H,W,65,52
Boise State Broncos,Northern Illinois,A,W,80,51
Boise State Broncos,Long Beach State,H,L,66,69
Boise State Broncos,Nevada-Las Vegas,N,L,72,75
Boise State Broncos,Drake,A,L,69,72
Boise State Broncos,Utah,A,L,84,86
Boise State Broncos,Texas-Rio Grande Valley,H,W,91,62
Boise State Broncos,Portland,A,L,79,88
Boise State Broncos,Louisiana Tech,H,W,71,60
Boise State Broncos,New Mexico State,H,W,81,78
Boise State Broncos,San Jose State,A,W,102,101
Boise State Broncos,Hawaii,A,W,79,55
Boise State Broncos,Utah State,H,L,59,68
Boise State Broncos,Nevada,H,L,67,69
Boise State Broncos,Idaho,A,W,70,67
Boise State Broncos,New Mexico State,A,L,87,96
Boise State Broncos,Louisiana Tech,A,L,60,70
Boise State Broncos,Hawaii,H,L,66,73
Boise State Broncos,Utah State,A,L,49,77
Boise State Broncos,Fresno State,H,W,75,61
Boise State Broncos,Idaho,H,W,69,63
Boise State Broncos,UC-Santa Barbara,A,W,78,76
Boise State Broncos,Fresno State,A,W,70,56
Boise State Broncos,Nevada,A,W,72,66
Boise State Broncos,Cal State Bakersfield,H,W,95,59
Boise State Broncos,San Jose State,H,W,66,51
Boise State Broncos,New Mexico State,N,W,81,63
Boise State Broncos,Utah State,N,L,69,77
Boise State Broncos,Austin Peay,H,W,83,80
Boise State Broncos,Evansville,H,W,75,69
Boise State Broncos,Oregon,A,L,71,79
Boston College Eagles,St. Francis (NY),H,W,79,49
Boston College Eagles,Yale,H,L,67,75
Boston College Eagles,Holy Cross,H,W,69,54
Boston College Eagles,Texas A&M,N,W,67,65
Boston College Eagles,Wisconsin,N,L,55,65
Boston College Eagles,University of California,N,W,68,46
Boston College Eagles,Indiana,H,W,88,76
Boston College Eagles,Massachusetts,N,W,76,71
Boston College Eagles,Providence,H,W,88,86
Boston College Eagles,Maryland,A,W,79,75
Boston College Eagles,Bryant,H,W,93,77
Boston College Eagles,Bucknell,H,W,84,80
Boston College Eagles,Rhode Island,A,L,65,67
Boston College Eagles,South Carolina,A,W,85,70
Boston College Eagles,Harvard,H,L,69,78
Boston College Eagles,Georgia Tech,H,W,86,75
Boston College Eagles,North Carolina State,H,W,75,66
Boston College Eagles,Miami (FL),A,L,71,72
Boston College Eagles,Virginia,H,W,70,67
Boston College Eagles,Florida State,A,L,51,67
Boston College Eagles,Duke,A,L,68,84
Boston College Eagles,North Carolina,H,L,74,106
Boston College Eagles,Virginia Tech,H,W,58,56
Boston College Eagles,Clemson,A,L,69,77
Boston College Eagles,Maryland,H,W,76,72
Boston College Eagles,North Carolina,A,L,46,48
Boston College Eagles,Miami (FL),H,L,64,73
Boston College Eagles,Virginia,A,W,63,44
Boston College Eagles,Virginia Tech,A,W,76,61
Boston College Eagles,Wake Forest,H,W,84,68
Boston College Eagles,Wake Forest,N,W,81,67
Boston College Eagles,Clemson,N,L,47,70
Boston College Eagles,McNeese State,A,W,82,64
Boston College Eagles,Northwestern,H,L,67,85
Boston University Terriers,Northeastern,A,L,64,66
Boston University Terriers,George Washington,N,W,76,67
Boston University Terriers,Villanova,A,L,66,82
Boston University Terriers,Marist,H,W,58,37
Boston University Terriers,Hampton,N,L,50,51
Boston University Terriers,Nevada,N,W,66,57
Boston University Terriers,Cornell,H,W,66,61
Boston University Terriers,Kentucky,A,L,57,91
Boston University Terriers,Bucknell,A,L,49,52
Boston University Terriers,La Salle,H,L,81,84
Boston University Terriers,Harvard,A,L,71,87
Boston University Terriers,Saint Joseph's,H,W,85,79
Boston University Terriers,Quinnipiac,H,L,81,82
Boston University Terriers,Massachusetts,A,L,54,71
Boston University Terriers,Maine,A,L,52,65
Boston University Terriers,New Hampshire,H,W,61,54
Boston University Terriers,Vermont,H,W,74,65
Boston University Terriers,Albany (NY),A,W,70,67
Boston University Terriers,Maryland-Baltimore County,A,L,67,71
Boston University Terriers,Stony Brook,H,W,67,62
Boston University Terriers,Hartford,A,L,55,59
Boston University Terriers,Binghamton,H,W,71,66
Boston University Terriers,New Hampshire,A,L,48,60
Boston University Terriers,Maine,H,W,88,78
Boston University Terriers,Stony Brook,A,W,62,49
Boston University Terriers,Albany (NY),N,W,63,44
Boston University Terriers,Hartford,H,W,61,50
Boston University Terriers,Maryland-Baltimore County,H,W,85,53
Boston University Terriers,Canisius,H,W,70,62
Boston University Terriers,Binghamton,A,W,53,51
Boston University Terriers,Vermont,A,W,66,64
Boston University Terriers,New Hampshire,N,W,69,60
Boston University Terriers,Hartford,N,W,55,49
Boston University Terriers,Stony Brook,H,W,56,54
Boston University Terriers,Kansas,N,L,53,72
Bowling Green State Falcons,Howard,A,L,52,54
Bowling Green State Falcons,Michigan,A,L,50,69
Bowling Green State Falcons,Duquesne,H,L,54,90
Bowling Green State Falcons,Niagara,N,L,61,65
Bowling Green State Falcons,Detroit Mercy,A,L,62,71
Bowling Green State Falcons,Albany (NY),N,L,55,56
Bowling Green State Falcons,Michigan State,A,L,39,74
Bowling Green State Falcons,Western Kentucky,H,L,52,59
Bowling Green State Falcons,Florida International,H,W,76,67
Bowling Green State Falcons,Milwaukee,A,L,69,72
Bowling Green State Falcons,Manhattan,H,W,70,57
Bowling Green State Falcons,Texas-San Antonio,H,W,70,59
Bowling Green State Falcons,Saint Louis,A,W,67,61
Bowling Green State Falcons,Buffalo,A,W,74,71
Bowling Green State Falcons,Kent State,A,L,63,80
Bowling Green State Falcons,Miami (OH),H,W,62,53
Bowling Green State Falcons,Ohio,H,W,73,61
Bowling Green State Falcons,Akron,A,L,58,63
Bowling Green State Falcons,Toledo,A,W,70,64
Bowling Green State Falcons,Eastern Michigan,H,W,68,63
Bowling Green State Falcons,Northern Illinois,A,W,73,70
Bowling Green State Falcons,Western Michigan,H,L,61,75
Bowling Green State Falcons,Ball State,H,W,65,64
Bowling Green State Falcons,Central Michigan,A,L,64,69
Bowling Green State Falcons,Akron,H,L,54,89
Bowling Green State Falcons,Youngstown State,A,L,76,83
Bowling Green State Falcons,Ohio,A,L,60,70
Bowling Green State Falcons,Miami (OH),A,L,77,84
Bowling Green State Falcons,Kent State,H,L,57,63
Bowling Green State Falcons,Buffalo,H,W,73,63
Bowling Green State Falcons,Northern Illinois,H,W,74,54
Bowling Green State Falcons,Western Michigan,N,L,56,67
Bradley Braves,Northern Illinois,H,W,66,63
Bradley Braves,Loyola Marymount,H,W,59,57
Bradley Braves,Southern California,N,W,64,63
Bradley Braves,Texas Christian,N,L,68,74
Bradley Braves,Eastern Illinois,H,L,56,63
Bradley Braves,Western Carolina,A,L,65,66
Bradley Braves,Utah,H,L,60,68
Bradley Braves,Duke,A,L,48,83
Bradley Braves,Jackson State,H,W,64,55
Bradley Braves,Detroit Mercy,H,W,73,65
Bradley Braves,Indiana State,A,L,66,80
Bradley Braves,Wichita State,H,L,63,79
Bradley Braves,Southern Illinois,H,L,64,72
Bradley Braves,Drake,A,L,58,64
Bradley Braves,Northern Iowa,A,L,77,83
Bradley Braves,Indiana State,H,L,53,59
Bradley Braves,Missouri State,H,L,67,78
Bradley Braves,Creighton,A,L,68,81
Bradley Braves,Evansville,A,L,67,70
Bradley Braves,Illinois State,H,L,78,79
Bradley Braves,Wichita State,A,L,41,61
Bradley Braves,Creighton,H,W,69,61
Bradley Braves,Southern Illinois,A,W,69,66
Bradley Braves,Missouri State,A,L,69,77
Bradley Braves,Evansville,H,W,68,54
Bradley Braves,Northern Iowa,H,L,70,80
Bradley Braves,Tennessee-Martin,A,W,81,75
Bradley Braves,Illinois State,A,L,50,51
Bradley Braves,Drake,H,W,90,64
Bradley Braves,Drake,N,W,63,48
Bradley Braves,Wichita State,N,L,56,70
Brigham Young Cougars,Fresno State,H,W,83,56
Brigham Young Cougars,Utah State,H,W,78,72
Brigham Young Cougars,Chicago State,H,W,109,60
Brigham Young Cougars,Mississippi Valley State,H,W,86,36
Brigham Young Cougars,South Florida,N,W,77,75
Brigham Young Cougars,Saint Mary's (CA),N,W,74,73
Brigham Young Cougars,Creighton,A,W,77,65
Brigham Young Cougars,Hawaii,N,W,78,57
Brigham Young Cougars,Vermont,N,W,86,58
Brigham Young Cougars,Arizona,N,W,87,65
Brigham Young Cougars,UCLA,N,L,79,86
Brigham Young Cougars,Weber State,A,W,72,66
Brigham Young Cougars,Texas-El Paso,H,W,89,68
Brigham Young Cougars,Buffalo,A,W,90,82
Brigham Young Cougars,Nevada-Las Vegas,A,W,89,77
Brigham Young Cougars,Air Force,H,W,76,66
Brigham Young Cougars,Utah,A,W,104,79
Brigham Young Cougars,Texas Christian,H,W,83,67
Brigham Young Cougars,Colorado State,A,W,94,85
Brigham Young Cougars,San Diego State,H,W,71,58
Brigham Young Cougars,New Mexico,A,L,77,86
Brigham Young Cougars,Wyoming,A,W,69,62
Brigham Young Cougars,Nevada-Las Vegas,H,W,78,64
Brigham Young Cougars,Air Force,A,W,90,52
Brigham Young Cougars,Utah,H,W,72,59
Brigham Young Cougars,Texas Christian,A,W,79,56
Brigham Young Cougars,Colorado State,H,W,84,76
Brigham Young Cougars,San Diego State,A,W,80,67
Brigham Young Cougars,New Mexico,H,L,64,82
Brigham Young Cougars,Wyoming,H,W,102,78
Brigham Young Cougars,Texas Christian,N,W,64,58
Brigham Young Cougars,New Mexico,N,W,87,76
Brigham Young Cougars,San Diego State,N,L,54,72
Brigham Young Cougars,Wofford,N,W,74,66
Brigham Young Cougars,Gonzaga,N,W,89,67
Brigham Young Cougars,Florida,N,L,74,83
Brown Bears,Fordham,A,W,69,65
Brown Bears,Rhode Island,A,L,67,92
Brown Bears,Sacred Heart,H,W,81,67
Brown Bears,St. Francis (NY),H,W,67,63
Brown Bears,New Hampshire,A,L,66,70
Brown Bears,Hartford,A,L,46,58
Brown Bears,Maine,A,W,62,54
Brown Bears,Providence,A,L,64,91
Brown Bears,Army,H,L,86,88
Brown Bears,Central Connecticut State,A,L,51,67
Brown Bears,Bryant,H,W,84,71
Brown Bears,American,A,L,67,77
Brown Bears,Yale,H,L,64,69
Brown Bears,Quinnipiac,H,W,87,78
Brown Bears,Yale,A,L,51,59
Brown Bears,Princeton,A,L,60,78
Brown Bears,Pennsylvania,A,L,78,80
Brown Bears,Columbia,H,W,87,79
Brown Bears,Cornell,H,L,79,91
Brown Bears,Dartmouth,A,W,75,66
Brown Bears,Harvard,A,L,78,85
Brown Bears,Pennsylvania,H,L,62,70
Brown Bears,Princeton,H,W,75,65
Brown Bears,Harvard,H,L,68,74
Brown Bears,Dartmouth,H,W,100,76
Brown Bears,Cornell,A,L,66,75
Brown Bears,Columbia,A,L,74,91
Bryant Bulldogs,Cleveland State,A,L,57,71
Bryant Bulldogs,Kent State,N,L,49,90
Bryant Bulldogs,Iona,N,W,74,72
Bryant Bulldogs,Army,H,L,66,76
Bryant Bulldogs,Harvard,H,L,66,69
Bryant Bulldogs,Lehigh,A,L,68,88
Bryant Bulldogs,Fairleigh Dickinson,A,L,68,78
Bryant Bulldogs,Yale,H,L,53,75
Bryant Bulldogs,Columbia,A,L,72,76
Bryant Bulldogs,Boston College,A,L,77,93
Bryant Bulldogs,Michigan,A,L,71,87
Bryant Bulldogs,Brown,A,L,71,84
Bryant Bulldogs,Monmouth,A,L,57,66
Bryant Bulldogs,Long Island University,H,L,55,75
Bryant Bulldogs,St. Francis (NY),H,W,67,64
Bryant Bulldogs,Quinnipiac,A,W,69,61
Bryant Bulldogs,Sacred Heart,A,W,72,59
Bryant Bulldogs,Fairleigh Dickinson,H,W,74,71
Bryant Bulldogs,Monmouth,H,L,76,81
Bryant Bulldogs,Wagner,H,L,75,80
Bryant Bulldogs,Mount St. Mary's,H,W,62,60
Bryant Bulldogs,Robert Morris,A,L,38,91
Bryant Bulldogs,Saint Francis (PA),A,W,70,69
Bryant Bulldogs,Central Connecticut State,A,L,55,71
Bryant Bulldogs,Central Connecticut State,H,W,85,80
Bryant Bulldogs,Quinnipiac,H,L,60,80
Bryant Bulldogs,Sacred Heart,H,L,77,83
Bryant Bulldogs,Long Island University,A,L,85,94
Bryant Bulldogs,St. Francis (NY),A,L,61,72
Bucknell Bison,Villanova,A,L,52,68
Bucknell Bison,Marquette,A,L,61,72
Bucknell Bison,Binghamton,H,W,66,38
Bucknell Bison,Saint Francis (PA),A,L,67,68
Bucknell Bison,Presbyterian,N,W,71,47
Bucknell Bison,Princeton,N,L,55,66
Bucknell Bison,James Madison,A,L,75,85
Bucknell Bison,Wagner,H,L,73,77
Bucknell Bison,Columbia,H,W,73,68
Bucknell Bison,Boston University,H,W,52,49
Bucknell Bison,La Salle,A,W,89,77
Bucknell Bison,Cornell,A,W,75,64
Bucknell Bison,Boston College,A,L,80,84
Bucknell Bison,Loyola (MD),A,W,70,59
Bucknell Bison,Dartmouth,H,W,74,57
Bucknell Bison,Richmond,A,W,62,61
Bucknell Bison,Navy,A,W,71,64
Bucknell Bison,American,A,W,75,60
Bucknell Bison,Holy Cross,H,W,74,72
Bucknell Bison,Lafayette,H,W,75,56
Bucknell Bison,Colgate,H,W,76,49
Bucknell Bison,Lehigh,A,W,81,68
