Georgia Southern Eagles,Citadel,A,L,63,80
Georgia Southern Eagles,Furman,N,W,65,50
Georgia Southern Eagles,Chattanooga,N,W,62,55
Georgia Southern Eagles,Wofford,N,L,57,71
Georgia State Panthers,Vanderbilt,A,L,80,86
Georgia State Panthers,McNeese State,N,W,96,70
Georgia State Panthers,Alabama,A,L,58,75
Georgia State Panthers,Canisius,N,L,71,79
Georgia State Panthers,Elon,A,L,85,90
Georgia State Panthers,Florida International,A,L,60,61
Georgia State Panthers,Southern Mississippi,A,L,65,75
Georgia State Panthers,Old Dominion,H,W,79,73
Georgia State Panthers,Georgia Southern,H,W,73,61
Georgia State Panthers,Texas-San Antonio,A,W,99,68
Georgia State Panthers,East Carolina,A,W,89,82
Georgia State Panthers,Troy,H,W,81,72
Georgia State Panthers,South Alabama,A,W,73,63
Georgia State Panthers,Western Kentucky,A,W,77,54
Georgia State Panthers,Arkansas State,H,W,73,72
Georgia State Panthers,Arkansas-Little Rock,H,W,99,73
Georgia State Panthers,Louisiana-Lafayette,A,W,77,70
Georgia State Panthers,Louisiana-Monroe,A,W,66,58
Georgia State Panthers,Texas-Arlington,H,W,101,91
Georgia State Panthers,South Alabama,H,W,85,65
Georgia State Panthers,Arkansas-Little Rock,A,W,68,57
Georgia State Panthers,Troy,A,L,81,85
Georgia State Panthers,Texas State,H,W,68,41
Georgia State Panthers,Louisiana-Monroe,H,W,75,60
Georgia State Panthers,Louisiana-Lafayette,H,W,80,77
Georgia State Panthers,Texas-Arlington,A,W,77,49
Georgia State Panthers,Texas State,A,W,66,55
Georgia State Panthers,Arkansas State,A,W,79,76
Georgia State Panthers,Western Kentucky,H,W,73,55
Georgia State Panthers,Arkansas State,N,W,72,45
Georgia State Panthers,Louisiana-Lafayette,N,L,81,82
Georgia State Panthers,Clemson,A,L,66,78
Georgia Tech Yellow Jackets,Presbyterian,H,W,88,57
Georgia Tech Yellow Jackets,Delaware State,H,W,68,50
Georgia Tech Yellow Jackets,Georgia,A,W,80,71
Georgia Tech Yellow Jackets,Dayton,H,L,72,82
Georgia Tech Yellow Jackets,North Carolina A&T,H,W,78,71
Georgia Tech Yellow Jackets,Mississippi Valley State,H,W,76,59
Georgia Tech Yellow Jackets,Mississippi,N,L,67,77
Georgia Tech Yellow Jackets,St. John's (NY),N,L,58,69
Georgia Tech Yellow Jackets,Illinois,H,W,67,64
Georgia Tech Yellow Jackets,East Tennessee State,H,W,87,57
Georgia Tech Yellow Jackets,Kennesaw State,H,W,74,57
Georgia Tech Yellow Jackets,Vanderbilt,A,L,63,76
Georgia Tech Yellow Jackets,Charlotte,A,W,58,55
Georgia Tech Yellow Jackets,Maryland,A,L,61,77
Georgia Tech Yellow Jackets,Duke,A,L,57,79
Georgia Tech Yellow Jackets,Notre Dame,H,W,74,69
Georgia Tech Yellow Jackets,Pittsburgh,H,L,74,81
Georgia Tech Yellow Jackets,Miami (FL),H,L,42,56
Georgia Tech Yellow Jackets,Boston College,A,W,68,60
Georgia Tech Yellow Jackets,North Carolina State,A,L,78,80
Georgia Tech Yellow Jackets,North Carolina,H,L,65,78
Georgia Tech Yellow Jackets,Wake Forest,A,W,79,70
Georgia Tech Yellow Jackets,Clemson,A,L,41,45
Georgia Tech Yellow Jackets,Virginia,H,L,45,64
Georgia Tech Yellow Jackets,Boston College,H,W,74,71
Georgia Tech Yellow Jackets,Duke,H,L,51,68
Georgia Tech Yellow Jackets,Clemson,H,L,55,63
Georgia Tech Yellow Jackets,Notre Dame,A,L,62,65
Georgia Tech Yellow Jackets,Florida State,A,L,71,81
Georgia Tech Yellow Jackets,Syracuse,A,W,67,62
Georgia Tech Yellow Jackets,Virginia Tech,H,W,62,51
Georgia Tech Yellow Jackets,Boston College,N,W,73,70
Georgia Tech Yellow Jackets,Clemson,N,L,65,69
Gonzaga Bulldogs,Bryant,H,W,100,76
Gonzaga Bulldogs,Colorado State,H,W,93,61
Gonzaga Bulldogs,Oakland,H,W,82,67
Gonzaga Bulldogs,Washington State,H,W,90,74
Gonzaga Bulldogs,Dayton,N,L,79,84
Gonzaga Bulldogs,Arkansas,N,W,91,81
Gonzaga Bulldogs,Coppin State,H,W,86,51
Gonzaga Bulldogs,New Mexico State,H,W,80,68
Gonzaga Bulldogs,West Virginia,A,W,80,76
Gonzaga Bulldogs,South Alabama,N,W,68,59
Gonzaga Bulldogs,Kansas State,N,L,62,72
Gonzaga Bulldogs,Santa Clara,H,W,74,60
Gonzaga Bulldogs,San Francisco,H,W,69,41
Gonzaga Bulldogs,Saint Mary's (CA),H,W,73,51
Gonzaga Bulldogs,Pacific,H,W,86,64
Gonzaga Bulldogs,Portland,A,L,73,82
Gonzaga Bulldogs,Pepperdine,A,W,70,53
Gonzaga Bulldogs,Loyola Marymount,A,W,82,72
Gonzaga Bulldogs,San Diego,H,W,59,56
Gonzaga Bulldogs,Brigham Young,H,W,84,69
Gonzaga Bulldogs,Santa Clara,A,W,54,52
Gonzaga Bulldogs,San Francisco,A,W,75,65
Gonzaga Bulldogs,Portland,H,W,71,66
Gonzaga Bulldogs,Memphis,A,L,54,60
Gonzaga Bulldogs,Pepperdine,H,W,83,68
Gonzaga Bulldogs,Loyola Marymount,H,W,86,67
Gonzaga Bulldogs,Brigham Young,A,L,65,73
Gonzaga Bulldogs,San Diego,A,L,66,69
Gonzaga Bulldogs,Pacific,A,W,70,53
Gonzaga Bulldogs,Saint Mary's (CA),A,W,75,47
Gonzaga Bulldogs,Santa Clara,N,W,77,75
Gonzaga Bulldogs,Saint Mary's (CA),N,W,70,54
Gonzaga Bulldogs,Brigham Young,N,W,75,64
Gonzaga Bulldogs,Oklahoma State,N,W,85,77
Gonzaga Bulldogs,Arizona,N,L,61,84
Grambling Tigers,DePaul,A,L,58,96
Grambling Tigers,Marquette,A,L,71,114
Grambling Tigers,Missouri State,A,L,67,97
Grambling Tigers,Arizona State,A,L,55,97
Grambling Tigers,Texas Christian,A,L,75,98
Grambling Tigers,Evansville,A,L,61,96
Grambling Tigers,Arkansas-Little Rock,A,L,68,88
Grambling Tigers,Alabama State,H,L,51,68
Grambling Tigers,Alabama A&M,H,L,58,70
Grambling Tigers,Southern,A,L,49,73
Grambling Tigers,Alcorn State,A,L,56,64
Grambling Tigers,Texas Southern,H,L,72,74
Grambling Tigers,Prairie View,H,L,82,83
Grambling Tigers,Jackson State,A,L,59,76
Grambling Tigers,Arkansas-Pine Bluff,A,L,64,66
Grambling Tigers,Mississippi Valley State,A,L,67,75
Grambling Tigers,Southern,H,L,54,104
Grambling Tigers,Alcorn State,H,W,95,80
Grambling Tigers,Texas Southern,A,L,71,74
Grambling Tigers,Prairie View,A,W,83,81
Grambling Tigers,Jackson State,H,L,59,79
Grambling Tigers,Arkansas-Pine Bluff,H,L,52,61
Grambling Tigers,Mississippi Valley State,H,W,72,70
Grambling Tigers,Alabama State,A,L,66,68
Grambling Tigers,Alabama A&M,A,L,63,80
Grambling Tigers,Jackson State,N,W,84,75
Grambling Tigers,Texas Southern,N,L,54,79
Grand Canyon Antelopes,Loyola Marymount,N,L,75,78
Grand Canyon Antelopes,San Diego,A,L,59,70
Grand Canyon Antelopes,Utah,A,L,54,79
Grand Canyon Antelopes,Savannah State,N,W,72,71
Grand Canyon Antelopes,Lamar,N,W,78,69
Grand Canyon Antelopes,Northern Arizona,A,L,61,63
Grand Canyon Antelopes,Tulsa,A,L,65,66
Grand Canyon Antelopes,New Mexico,A,L,68,80
Grand Canyon Antelopes,Chattanooga,A,L,64,69
Grand Canyon Antelopes,Middle Tennessee,N,L,56,79
Grand Canyon Antelopes,Texas-Rio Grande Valley,H,W,91,85
Grand Canyon Antelopes,New Mexico State,H,L,62,84
Grand Canyon Antelopes,Cal State Bakersfield,A,W,66,63
Grand Canyon Antelopes,Utah Valley,A,L,58,65
Grand Canyon Antelopes,Idaho,H,W,86,73
Grand Canyon Antelopes,Seattle,H,W,71,63
Grand Canyon Antelopes,Chicago State,A,W,76,75
Grand Canyon Antelopes,Missouri-Kansas City,A,W,72,53
Grand Canyon Antelopes,Utah Valley,H,L,68,79
Grand Canyon Antelopes,Cal State Bakersfield,H,W,79,70
Grand Canyon Antelopes,Seattle,A,W,74,73
Grand Canyon Antelopes,Idaho,A,L,77,83
Grand Canyon Antelopes,Missouri-Kansas City,H,L,80,85
Grand Canyon Antelopes,Chicago State,H,W,84,74
Grand Canyon Antelopes,New Mexico State,A,L,57,81
Grand Canyon Antelopes,Texas-Rio Grande Valley,A,W,79,78
Grand Canyon Antelopes,Pacific,H,L,67,69
Green Bay Phoenix,Wisconsin,H,L,66,69
Green Bay Phoenix,Pepperdine,N,W,97,89
Green Bay Phoenix,Harvard,N,L,64,76
Green Bay Phoenix,Tulsa,N,W,67,59
Green Bay Phoenix,Virginia,H,W,75,72
Green Bay Phoenix,Eastern Michigan,A,L,58,67
Green Bay Phoenix,South Dakota,A,W,89,85
Green Bay Phoenix,Tennessee Tech,H,W,76,49
Green Bay Phoenix,Fairfield,H,W,74,58
Green Bay Phoenix,Cleveland State,H,W,66,55
Green Bay Phoenix,Youngstown State,H,W,85,69
Green Bay Phoenix,Chicago State,A,W,98,62
Green Bay Phoenix,Milwaukee,A,W,93,86
Green Bay Phoenix,Wright State,A,W,79,69
Green Bay Phoenix,Illinois-Chicago,A,W,69,64
Green Bay Phoenix,Oakland,H,W,83,69
Green Bay Phoenix,Detroit Mercy,H,W,62,52
Green Bay Phoenix,Valparaiso,A,L,60,75
Green Bay Phoenix,Wright State,H,W,62,55
Green Bay Phoenix,Illinois-Chicago,H,W,81,70
Green Bay Phoenix,Milwaukee,H,L,63,73
Green Bay Phoenix,Youngstown State,A,W,71,40
Green Bay Phoenix,Cleveland State,A,W,68,54
Green Bay Phoenix,Valparaiso,H,W,67,53
Green Bay Phoenix,Oakland,A,W,71,63
Green Bay Phoenix,Detroit Mercy,A,W,75,66
Green Bay Phoenix,Milwaukee,H,L,66,73
Green Bay Phoenix,Belmont,H,L,65,80
Hampton Pirates,William & Mary,H,W,77,69
Hampton Pirates,Saint Peter's,A,W,64,59
Hampton Pirates,Delaware,H,L,79,90
Hampton Pirates,Quinnipiac,A,L,68,71
Hampton Pirates,Missouri State,A,L,67,81
Hampton Pirates,Virginia,A,L,40,69
Hampton Pirates,Liberty,N,L,53,70
Hampton Pirates,Arkansas-Pine Bluff,N,W,72,65
Hampton Pirates,Florida A&M,H,W,72,62
Hampton Pirates,Bethune-Cookman,H,W,85,52
Hampton Pirates,Northern Kentucky,A,L,67,69
Hampton Pirates,James Madison,N,L,49,55
Hampton Pirates,Winthrop,H,W,101,95
Hampton Pirates,Radford,H,W,87,60
Hampton Pirates,North Carolina Central,A,L,61,74
Hampton Pirates,Delaware State,A,W,73,60
Hampton Pirates,Coppin State,H,L,68,71
Hampton Pirates,Morgan State,H,L,71,80
Hampton Pirates,Savannah State,A,W,80,71
Hampton Pirates,South Carolina State,A,W,67,56
Hampton Pirates,Coppin State,A,W,79,76
Hampton Pirates,Morgan State,A,L,92,94
Hampton Pirates,Howard,H,W,63,47
Hampton Pirates,Maryland-Eastern Shore,H,W,71,65
Hampton Pirates,Norfolk State,A,W,79,73
Hampton Pirates,Howard,A,W,81,78
Hampton Pirates,Maryland-Eastern Shore,A,W,104,89
Hampton Pirates,Norfolk State,H,W,61,53
Hampton Pirates,North Carolina A&T,H,W,89,71
Hampton Pirates,Coppin State,N,L,77,83
Hampton Pirates,Penn State,A,L,65,69
Hartford Hawks,Quinnipiac,N,L,77,82
Hartford Hawks,Florida Gulf Coast,A,L,51,65
Hartford Hawks,Fairfield,A,W,63,53
Hartford Hawks,Fairleigh Dickinson,H,W,74,60
Hartford Hawks,Louisville,A,L,48,87
Hartford Hawks,Hofstra,N,L,78,81
Hartford Hawks,Holy Cross,N,L,55,80
Hartford Hawks,Yale,H,L,49,54
Hartford Hawks,La Salle,A,L,62,75
Hartford Hawks,Holy Cross,H,W,90,78
Hartford Hawks,Central Connecticut State,A,L,59,73
Hartford Hawks,Sacred Heart,A,W,84,72
Hartford Hawks,Saint Peter's,H,W,66,56
Hartford Hawks,Washington,A,L,67,73
Hartford Hawks,Albany (NY),A,L,56,81
Hartford Hawks,Dartmouth,A,W,68,56
Hartford Hawks,Maine,H,W,80,65
Hartford Hawks,Stony Brook,H,L,50,73
Hartford Hawks,New Hampshire,A,W,60,43
Hartford Hawks,Massachusetts-Lowell,H,W,69,51
Hartford Hawks,Binghamton,A,W,56,54
Hartford Hawks,Maryland-Baltimore County,A,L,58,60
Hartford Hawks,Vermont,H,L,60,67
Hartford Hawks,Stony Brook,A,L,52,56
Hartford Hawks,Albany (NY),H,W,67,54
Hartford Hawks,Maine,A,W,91,79
Hartford Hawks,New Hampshire,H,W,61,59
Hartford Hawks,Massachusetts-Lowell,A,W,75,68
Hartford Hawks,Vermont,A,L,47,72
Hartford Hawks,Binghamton,H,W,89,83
Hartford Hawks,Maryland-Baltimore County,H,W,67,56
Hartford Hawks,Binghamton,N,W,69,42
Hartford Hawks,Stony Brook,N,L,64,69
Harvard Crimson,Holy Cross,N,W,82,72
Harvard Crimson,Howard,H,W,76,44
Harvard Crimson,Bryant,H,W,86,68
Harvard Crimson,Colorado,A,L,62,70
Harvard Crimson,Denver,N,W,68,60
Harvard Crimson,Green Bay,N,W,76,64
Harvard Crimson,Texas Christian,N,W,71,50
Harvard Crimson,Northeastern,A,W,72,64
Harvard Crimson,Boston University,A,W,79,68
Harvard Crimson,Vermont,H,W,74,68
Harvard Crimson,Fordham,A,W,94,86
Harvard Crimson,Boston College,H,W,73,58
Harvard Crimson,Rice,A,W,69,54
Harvard Crimson,Connecticut,A,L,56,61
Harvard Crimson,Dartmouth,H,W,61,45
Harvard Crimson,Florida Atlantic,A,L,53,68
Harvard Crimson,Dartmouth,A,W,80,50
Harvard Crimson,Princeton,H,W,82,76
Harvard Crimson,Pennsylvania,H,W,80,50
Harvard Crimson,Brown,H,W,52,45
Harvard Crimson,Yale,H,L,67,74
Harvard Crimson,Columbia,A,W,88,84
Harvard Crimson,Cornell,A,W,67,44
Harvard Crimson,Pennsylvania,A,W,83,63
Harvard Crimson,Princeton,A,W,59,47
Harvard Crimson,Cornell,H,W,72,47
Harvard Crimson,Columbia,H,W,80,47
Harvard Crimson,Yale,A,W,70,58
Harvard Crimson,Brown,A,W,98,93
Harvard Crimson,Cincinnati,N,W,61,57
Harvard Crimson,Michigan State,N,L,73,80
Hawaii Warriors,Tennessee State,H,W,85,55
Hawaii Warriors,Western Michigan,H,W,78,68
Hawaii Warriors,New Mexico State,H,L,88,95
Hawaii Warriors,Missouri,N,L,80,92
Hawaii Warriors,New Orleans,H,W,91,58
Hawaii Warriors,Montana,H,W,72,61
Hawaii Warriors,Northern Arizona,A,W,76,66
Hawaii Warriors,Boise State,H,L,61,62
Hawaii Warriors,Saint Mary's (CA),H,W,76,74
Hawaii Warriors,Oregon State,H,W,79,73
Hawaii Warriors,Norfolk State,H,W,77,66
Hawaii Warriors,Nebraska-Omaha,H,W,77,73
Hawaii Warriors,Cal Poly,A,L,65,77
Hawaii Warriors,Cal State Northridge,A,L,78,79
Hawaii Warriors,UC-Riverside,H,W,100,69
Hawaii Warriors,UC-Davis,A,W,90,73
Hawaii Warriors,UC-Irvine,A,W,90,86
Hawaii Warriors,Long Beach State,H,L,83,92
Hawaii Warriors,Cal State Northridge,H,W,77,63
Hawaii Warriors,UC-Santa Barbara,H,L,64,75
Hawaii Warriors,Cal Poly,H,W,69,60
Hawaii Warriors,UC-Riverside,A,W,87,76
Hawaii Warriors,Cal State Fullerton,A,W,83,80
Hawaii Warriors,UC-Irvine,H,L,56,60
Hawaii Warriors,UC-Davis,H,W,86,77
Hawaii Warriors,Long Beach State,A,L,61,63
Hawaii Warriors,UC-Santa Barbara,A,L,77,86
Hawaii Warriors,Cal State Fullerton,H,W,81,77
Hawaii Warriors,Cal State Northridge,N,L,84,87
High Point Panthers,North Carolina-Greensboro,A,L,74,82
High Point Panthers,Eastern Kentucky,A,L,67,74
High Point Panthers,William & Mary,A,W,80,69
High Point Panthers,Wofford,H,W,66,56
High Point Panthers,Stephen F. Austin,H,L,68,71
High Point Panthers,Georgetown,A,L,45,80
High Point Panthers,James Madison,H,L,69,84
High Point Panthers,Morgan State,A,L,74,85
High Point Panthers,Syracuse,A,L,54,75
High Point Panthers,Arkansas,A,L,48,89
High Point Panthers,Wofford,A,L,53,81
High Point Panthers,Campbell,A,L,71,74
High Point Panthers,Radford,H,L,72,81
High Point Panthers,Longwood,H,W,83,75
High Point Panthers,Liberty,A,W,76,70
High Point Panthers,Virginia Military Institute,A,L,80,82
High Point Panthers,North Carolina-Asheville,H,W,78,67
High Point Panthers,Presbyterian,A,W,81,74
High Point Panthers,Winthrop,H,W,65,64
High Point Panthers,Coastal Carolina,A,W,77,74
High Point Panthers,Gardner-Webb,A,L,76,80
High Point Panthers,Radford,A,W,72,65
High Point Panthers,Charleston Southern,H,W,76,70
High Point Panthers,Liberty,H,W,67,60
High Point Panthers,Longwood,A,W,85,59
High Point Panthers,Virginia Military Institute,H,W,70,67
High Point Panthers,Campbell,H,W,56,53
High Point Panthers,Winthrop,N,L,60,62
High Point Panthers,Minnesota,A,L,81,88
Hofstra Pride,Monmouth,H,L,84,88
Hofstra Pride,Fairleigh Dickinson,H,W,80,58
Hofstra Pride,Louisville,A,L,69,97
Hofstra Pride,Richmond,A,L,63,74
Hofstra Pride,Hartford,N,W,81,78
Hofstra Pride,Belmont,N,L,75,85
Hofstra Pride,Manhattan,H,L,59,66
Hofstra Pride,Sacred Heart,H,L,59,73
Hofstra Pride,Central Connecticut State,H,W,72,67
Hofstra Pride,Siena,A,L,59,67
Hofstra Pride,George Washington,H,L,58,69
Hofstra Pride,NJIT,H,W,75,64
Hofstra Pride,Tulane,A,L,58,61
Hofstra Pride,Fairleigh Dickinson,A,L,67,86
Hofstra Pride,Delaware,A,L,79,86
Hofstra Pride,College of Charleston,H,W,75,71
Hofstra Pride,North Carolina-Wilmington,A,W,69,64
Hofstra Pride,Southern Methodist,A,L,49,73
Hofstra Pride,William & Mary,H,W,77,60
Hofstra Pride,Northeastern,H,L,57,70
Hofstra Pride,Towson,A,L,58,76
Hofstra Pride,Drexel,H,L,74,77
Hofstra Pride,College of Charleston,A,L,49,67
Hofstra Pride,Northeastern,A,L,73,81
Hofstra Pride,North Carolina-Wilmington,H,W,61,52
Hofstra Pride,James Madison,A,L,53,59
Hofstra Pride,Drexel,A,L,63,74
Hofstra Pride,Delaware,H,L,77,81
Hofstra Pride,Towson,H,L,77,83
Hofstra Pride,William & Mary,A,L,74,79
Hofstra Pride,James Madison,H,W,82,71
Hofstra Pride,North Carolina-Wilmington,N,W,78,70
Hofstra Pride,Delaware,N,L,76,87
Holy Cross Crusaders,Harvard,N,L,72,82
Holy Cross Crusaders,Sacred Heart,H,W,122,118
Holy Cross Crusaders,North Carolina,A,L,54,62
Holy Cross Crusaders,Fairfield,A,W,63,49
Holy Cross Crusaders,Belmont,N,L,70,81
Holy Cross Crusaders,Hartford,N,W,80,55
Holy Cross Crusaders,New Hampshire,A,W,63,52
Holy Cross Crusaders,Albany (NY),H,W,62,57
Holy Cross Crusaders,Hartford,A,L,78,90
Holy Cross Crusaders,Canisius,H,L,73,83
Holy Cross Crusaders,NJIT,A,W,74,55
Holy Cross Crusaders,Michigan,A,L,66,88
Holy Cross Crusaders,Boston University,A,L,60,70
Holy Cross Crusaders,American,H,L,54,69
Holy Cross Crusaders,Colgate,H,W,73,64
Holy Cross Crusaders,Bucknell,A,L,57,61
Holy Cross Crusaders,Army,A,W,78,75
Holy Cross Crusaders,Lehigh,H,W,61,42
Holy Cross Crusaders,Lafayette,A,W,59,58
Holy Cross Crusaders,Navy,A,W,67,52
Holy Cross Crusaders,Loyola (MD),H,W,60,51
Holy Cross Crusaders,American,A,L,57,63
Holy Cross Crusaders,Colgate,A,W,69,68
Holy Cross Crusaders,Bucknell,H,W,66,50
Holy Cross Crusaders,Army,H,W,66,63
Holy Cross Crusaders,Lehigh,A,W,72,67
Holy Cross Crusaders,Lafayette,H,L,64,76
Holy Cross Crusaders,Navy,H,W,74,57
Holy Cross Crusaders,Loyola (MD),A,W,65,52
Holy Cross Crusaders,Boston University,H,L,64,68
Holy Cross Crusaders,Lehigh,N,W,54,48
Holy Cross Crusaders,American,A,L,46,57
Holy Cross Crusaders,Brown,A,W,68,65
Holy Cross Crusaders,Yale,H,L,66,71
Houston Baptist Huskies,Texas Tech,A,L,61,76
Houston Baptist Huskies,Texas,A,L,61,89
Houston Baptist Huskies,Wright State,N,L,59,75
Houston Baptist Huskies,Southern Mississippi,N,L,62,67
Houston Baptist Huskies,South Alabama,A,L,59,79
Houston Baptist Huskies,Army,A,W,74,72
Houston Baptist Huskies,Rice,H,W,73,71
Houston Baptist Huskies,Michigan,A,L,53,107
Houston Baptist Huskies,Texas-Arlington,H,L,70,80
Houston Baptist Huskies,DePaul,A,L,58,78
Houston Baptist Huskies,Pepperdine,A,L,64,76
Houston Baptist Huskies,Oral Roberts,A,L,55,88
Houston Baptist Huskies,Central Arkansas,A,L,69,86
Houston Baptist Huskies,Stephen F. Austin,H,L,50,77
Houston Baptist Huskies,Northwestern State,H,W,98,97
Houston Baptist Huskies,Nicholls State,A,L,64,66
Houston Baptist Huskies,McNeese State,A,L,68,70
Houston Baptist Huskies,New Orleans,H,L,66,79
Houston Baptist Huskies,Southeastern Louisiana,H,L,52,60
Houston Baptist Huskies,Lamar,A,L,57,59
Houston Baptist Huskies,Sam Houston State,A,L,63,81
Houston Baptist Huskies,Abilene Christian,A,L,81,87
Houston Baptist Huskies,Incarnate Word,A,L,82,89
Houston Baptist Huskies,Oral Roberts,H,L,66,80
Houston Baptist Huskies,Central Arkansas,H,W,99,83
Houston Baptist Huskies,Texas A&M-Corpus Christi,H,L,61,66
Houston Baptist Huskies,Texas A&M-Corpus Christi,A,L,45,65
Houston Baptist Huskies,Nicholls State,H,L,62,75
Houston Baptist Huskies,McNeese State,H,L,77,79
Houston Cougars,Texas State,H,W,76,70
Houston Cougars,Texas-Rio Grande Valley,A,W,77,65
Houston Cougars,Texas-San Antonio,H,W,80,62
Houston Cougars,Lehigh,H,W,80,66
Houston Cougars,Howard,H,W,75,62
Houston Cougars,Stanford,N,L,76,86
Houston Cougars,Texas Tech,N,L,64,76
Houston Cougars,Texas A&M-Corpus Christi,H,W,78,67
Houston Cougars,Texas A&M,A,L,57,74
Houston Cougars,San Jose State,H,L,68,72
Houston Cougars,Alcorn State,H,W,89,58
Houston Cougars,Louisiana-Lafayette,A,L,76,79
Houston Cougars,Rice,N,W,54,52
Houston Cougars,Connecticut,H,W,75,71
Houston Cougars,South Florida,A,W,67,58
Houston Cougars,Cincinnati,H,L,60,61
Houston Cougars,Louisville,A,L,52,91
Houston Cougars,Rutgers,H,W,77,55
Houston Cougars,Memphis,A,L,59,82
Houston Cougars,Southern Methodist,H,L,68,75
Houston Cougars,Connecticut,A,L,43,80
Houston Cougars,Rutgers,A,L,70,93
Houston Cougars,Louisville,H,L,62,77
Houston Cougars,Temple,H,W,88,74
Houston Cougars,Cincinnati,A,L,62,73
Houston Cougars,Southern Methodist,A,L,64,68
Houston Cougars,Central Florida,H,W,88,84
Houston Cougars,Memphis,H,W,77,68
Houston Cougars,Temple,A,W,89,79
Houston Cougars,South Florida,H,W,78,69
Houston Cougars,Central Florida,A,L,83,104
Houston Cougars,Southern Methodist,N,W,68,64
Houston Cougars,Louisville,N,L,65,94
Howard Bison,Old Dominion,A,L,57,77
Howard Bison,Harvard,A,L,44,76
Howard Bison,Pittsburgh,A,L,52,84
Howard Bison,Houston,A,L,62,75
Howard Bison,South Dakota State,A,L,65,77
Howard Bison,Texas Southern,N,L,54,63
Howard Bison,William & Mary,H,L,79,84
Howard Bison,American,A,L,53,76
Howard Bison,Morgan State,A,L,58,87
Howard Bison,Central Florida,A,L,64,79
Howard Bison,Fordham,A,L,60,79
Howard Bison,Delaware State,N,W,64,62
Howard Bison,Liberty,A,L,59,77
Howard Bison,Southern California,A,L,60,82
Howard Bison,College of Charleston,A,L,50,60
Howard Bison,Savannah State,H,L,54,56
Howard Bison,Maryland-Eastern Shore,H,W,88,55
Howard Bison,Florida A&M,A,W,69,62
Howard Bison,Bethune-Cookman,A,L,47,58
Howard Bison,North Carolina Central,H,L,65,79
Howard Bison,North Carolina A&T,H,W,68,60
Howard Bison,Hampton,A,L,47,63
Howard Bison,Norfolk State,A,L,49,75
Howard Bison,Maryland-Eastern Shore,A,L,73,87
Howard Bison,Hampton,H,L,78,81
Howard Bison,Norfolk State,H,L,60,66
Howard Bison,Delaware State,A,W,55,53
Howard Bison,Coppin State,A,L,69,86
Howard Bison,Morgan State,H,L,66,68
Howard Bison,North Carolina A&T,N,W,53,47
Howard Bison,North Carolina Central,N,L,46,92
Idaho State Bengals,Arizona State,A,L,60,88
