Montana State Bobcats,Idaho,H,L,71,80
Montana State Bobcats,Eastern Washington,H,L,51,61
Montana State Bobcats,Northern Colorado,A,W,90,87
Montana State Bobcats,North Dakota,A,W,80,78
Montana State Bobcats,Weber State,H,L,71,74
Montana State Bobcats,Idaho State,H,W,67,53
Montana State Bobcats,Eastern Washington,A,L,68,92
Montana State Bobcats,Idaho,A,L,73,80
Montana State Bobcats,Montana,H,L,54,70
Morehead State Eagles,Nevada-Las Vegas,A,L,59,60
Morehead State Eagles,Cincinnati,A,L,61,69
Morehead State Eagles,Louisiana Tech,A,L,64,73
Morehead State Eagles,Presbyterian,N,W,69,49
Morehead State Eagles,American,N,L,46,51
Morehead State Eagles,Marshall,A,W,77,68
Morehead State Eagles,East Tennessee State,H,L,59,63
Morehead State Eagles,Alabama-Birmingham,A,L,48,58
Morehead State Eagles,Oakland,H,L,68,70
Morehead State Eagles,Ohio State,A,L,71,87
Morehead State Eagles,Green Bay,A,L,50,66
Morehead State Eagles,Northern Kentucky,H,L,60,83
Morehead State Eagles,Central Arkansas,A,W,95,60
Morehead State Eagles,Murray State,H,L,57,66
Morehead State Eagles,Southeast Missouri State,A,W,70,57
Morehead State Eagles,Tennessee-Martin,A,L,72,75
Morehead State Eagles,Southern Illinois-Edwardsville,H,W,91,63
Morehead State Eagles,Eastern Illinois,H,L,62,65
Morehead State Eagles,Tennessee Tech,A,W,78,74
Morehead State Eagles,Jacksonville State,A,W,66,63
Morehead State Eagles,Austin Peay,A,W,82,69
Morehead State Eagles,Eastern Kentucky,H,L,57,66
Morehead State Eagles,Tennessee State,H,W,72,57
Morehead State Eagles,Belmont,H,W,73,71
Morehead State Eagles,Eastern Kentucky,A,L,57,69
Morehead State Eagles,Belmont,A,L,57,58
Morehead State Eagles,Tennessee State,A,W,86,70
Morehead State Eagles,Tennessee Tech,H,W,86,73
Morehead State Eagles,Jacksonville State,H,W,87,55
Morehead State Eagles,Southeast Missouri State,N,W,79,74
Morehead State Eagles,Tennessee-Martin,N,W,76,65
Morehead State Eagles,Murray State,N,L,77,80
Morgan State Bears,Penn State,A,L,48,61
Morgan State Bears,Towson,H,L,46,51
Morgan State Bears,Northern Iowa,A,L,53,73
Morgan State Bears,Houston,A,L,57,72
Morgan State Bears,Elon,N,L,73,74
Morgan State Bears,Liberty,N,W,51,50
Morgan State Bears,Virginia Tech,A,L,63,83
Morgan State Bears,Norfolk State,A,L,65,85
Morgan State Bears,Hampton,A,L,58,62
Morgan State Bears,UC-Irvine,H,W,63,62
Morgan State Bears,Rider,A,L,48,62
Morgan State Bears,Manhattan,A,L,69,73
Morgan State Bears,Marquette,A,L,53,81
Morgan State Bears,UC-Riverside,A,L,63,68
Morgan State Bears,Cal State Northridge,A,L,62,78
Morgan State Bears,Saint Mary's (CA),A,L,52,78
Morgan State Bears,Delaware State,A,W,73,69
Morgan State Bears,Maryland-Eastern Shore,H,L,53,78
Morgan State Bears,Florida A&M,H,W,75,65
Morgan State Bears,Bethune-Cookman,H,L,58,65
Morgan State Bears,Howard,A,L,48,64
Morgan State Bears,Coppin State,A,L,67,80
Morgan State Bears,Savannah State,H,W,67,57
Morgan State Bears,South Carolina State,H,W,55,43
Morgan State Bears,Norfolk State,H,W,73,70
Morgan State Bears,Hampton,H,L,65,93
Morgan State Bears,North Carolina Central,A,L,59,74
Morgan State Bears,North Carolina A&T,A,L,57,60
Morgan State Bears,Coppin State,H,L,77,88
Morgan State Bears,Maryland-Eastern Shore,A,L,76,89
Morgan State Bears,Hampton,N,L,71,91
Mount St. Mary's Mountaineers,Arizona,A,L,55,78
Mount St. Mary's Mountaineers,Maryland-Eastern Shore,H,L,41,53
Mount St. Mary's Mountaineers,Bucknell,A,W,73,69
Mount St. Mary's Mountaineers,Wake Forest,A,L,49,83
Mount St. Mary's Mountaineers,Seton Hall,A,L,55,78
Mount St. Mary's Mountaineers,Loyola (MD),A,W,74,65
Mount St. Mary's Mountaineers,Notre Dame,A,L,67,93
Mount St. Mary's Mountaineers,Norfolk State,H,W,67,64
Mount St. Mary's Mountaineers,American,A,L,45,46
Mount St. Mary's Mountaineers,Binghamton,H,W,69,68
Mount St. Mary's Mountaineers,Old Dominion,A,L,35,69
Mount St. Mary's Mountaineers,Robert Morris,A,L,45,70
Mount St. Mary's Mountaineers,Wagner,A,L,83,85
Mount St. Mary's Mountaineers,Central Connecticut State,H,W,82,51
Mount St. Mary's Mountaineers,St. Francis (NY),H,W,71,61
Mount St. Mary's Mountaineers,Fairleigh Dickinson,A,W,71,51
Mount St. Mary's Mountaineers,Long Island University,N,W,61,54
Mount St. Mary's Mountaineers,Robert Morris,H,L,59,63
Mount St. Mary's Mountaineers,Saint Francis (PA),H,W,52,40
Mount St. Mary's Mountaineers,St. Francis (NY),A,L,67,73
Mount St. Mary's Mountaineers,Sacred Heart,A,W,77,71
Mount St. Mary's Mountaineers,Bryant,A,L,53,55
Mount St. Mary's Mountaineers,Central Connecticut State,A,W,63,46
Mount St. Mary's Mountaineers,Sacred Heart,H,L,55,62
Mount St. Mary's Mountaineers,Bryant,H,W,75,68
Mount St. Mary's Mountaineers,Long Island University,H,W,82,65
Mount St. Mary's Mountaineers,Fairleigh Dickinson,H,W,75,64
Mount St. Mary's Mountaineers,Saint Francis (PA),A,L,60,63
Mount St. Mary's Mountaineers,Wagner,H,W,74,64
Mount St. Mary's Mountaineers,Saint Francis (PA),H,L,58,73
Murray State Racers,Houston,H,L,74,77
Murray State Racers,Middle Tennessee,A,W,68,49
Murray State Racers,Xavier,A,L,62,89
Murray State Racers,Portland,N,L,61,64
Murray State Racers,Valparaiso,N,L,58,93
Murray State Racers,Drake,N,W,68,59
Murray State Racers,Western Kentucky,H,W,93,81
Murray State Racers,Evansville,A,W,81,79
Murray State Racers,Alcorn State,H,W,94,56
Murray State Racers,Illinois State,H,W,89,77
Murray State Racers,Southern Illinois,A,W,83,71
Murray State Racers,Alabama A&M,H,W,76,39
Murray State Racers,Morehead State,A,W,66,57
Murray State Racers,Tennessee Tech,A,W,83,67
Murray State Racers,Jacksonville State,A,W,84,57
Murray State Racers,Belmont,H,W,92,77
Murray State Racers,Tennessee State,H,W,91,72
Murray State Racers,Eastern Illinois,A,W,77,62
Murray State Racers,Southern Illinois-Edwardsville,A,W,60,54
Murray State Racers,Eastern Kentucky,H,W,85,78
Murray State Racers,Tennessee-Martin,H,W,65,62
Murray State Racers,Southeast Missouri State,H,W,82,72
Murray State Racers,Austin Peay,A,W,82,72
Murray State Racers,Southern Illinois-Edwardsville,H,W,78,46
Murray State Racers,Southeast Missouri State,A,W,94,92
Murray State Racers,Austin Peay,H,W,89,54
Murray State Racers,Eastern Illinois,H,W,65,57
Murray State Racers,Tennessee-Martin,A,W,73,67
Murray State Racers,Morehead State,N,W,80,77
Murray State Racers,Belmont,N,L,87,88
Murray State Racers,Texas-El Paso,H,W,81,66
Murray State Racers,Tulsa,A,W,83,62
Murray State Racers,Old Dominion,A,L,69,72
Navy Midshipmen,Michigan State,H,L,59,64
Navy Midshipmen,Notre Dame,A,L,53,92
Navy Midshipmen,Providence,A,L,51,88
Navy Midshipmen,Northeastern,N,L,44,68
Navy Midshipmen,Binghamton,N,W,70,68
Navy Midshipmen,Saint Francis (PA),H,L,68,85
Navy Midshipmen,Pennsylvania,H,L,46,57
Navy Midshipmen,Citadel,A,L,60,67
Navy Midshipmen,Virginia Military Institute,H,W,84,66
Navy Midshipmen,Maryland-Eastern Shore,A,L,46,53
Navy Midshipmen,Towson,H,W,61,56
Navy Midshipmen,Loyola (MD),H,W,70,47
Navy Midshipmen,Lafayette,A,W,69,65
Navy Midshipmen,Boston University,H,L,64,70
Navy Midshipmen,Army,A,W,75,66
Navy Midshipmen,Bucknell,A,L,63,65
Navy Midshipmen,Colgate,H,L,53,65
Navy Midshipmen,Lehigh,A,L,47,61
Navy Midshipmen,Holy Cross,A,L,65,76
Navy Midshipmen,American,H,W,64,54
Navy Midshipmen,Lafayette,H,L,65,74
Navy Midshipmen,Boston University,A,L,59,62
Navy Midshipmen,Army,H,W,67,59
Navy Midshipmen,Bucknell,H,L,51,52
Navy Midshipmen,Colgate,A,W,70,69
Navy Midshipmen,Lehigh,H,L,53,59
Navy Midshipmen,Holy Cross,H,W,84,70
Navy Midshipmen,American,A,L,49,68
Navy Midshipmen,Loyola (MD),A,W,57,47
Navy Midshipmen,Army,H,W,56,52
Navy Midshipmen,Colgate,A,L,62,72
Nebraska Cornhuskers,Northern Kentucky,H,W,80,61
Nebraska Cornhuskers,Central Arkansas,H,W,82,56
Nebraska Cornhuskers,Rhode Island,A,L,62,66
Nebraska Cornhuskers,Nebraska-Omaha,H,W,80,67
Nebraska Cornhuskers,Tennessee-Martin,H,W,75,64
Nebraska Cornhuskers,Florida State,A,W,70,65
Nebraska Cornhuskers,Creighton,H,L,55,65
Nebraska Cornhuskers,Incarnate Word,H,L,73,74
Nebraska Cornhuskers,Cincinnati,H,W,56,55
Nebraska Cornhuskers,Hawaii,A,L,58,66
Nebraska Cornhuskers,Loyola Marymount,N,W,50,42
Nebraska Cornhuskers,Ohio,N,W,71,58
Nebraska Cornhuskers,Indiana,H,L,65,70
Nebraska Cornhuskers,Iowa,A,L,59,70
Nebraska Cornhuskers,Rutgers,H,W,65,49
Nebraska Cornhuskers,Illinois,H,W,53,43
Nebraska Cornhuskers,Wisconsin,A,L,55,70
Nebraska Cornhuskers,Minnesota,H,W,52,49
Nebraska Cornhuskers,Michigan State,H,W,79,77
Nebraska Cornhuskers,Michigan,A,L,44,58
Nebraska Cornhuskers,Minnesota,A,L,42,60
Nebraska Cornhuskers,Northwestern,H,W,76,60
Nebraska Cornhuskers,Penn State,A,L,43,56
Nebraska Cornhuskers,Wisconsin,H,L,55,65
Nebraska Cornhuskers,Purdue,A,L,54,66
Nebraska Cornhuskers,Maryland,A,L,65,69
Nebraska Cornhuskers,Iowa,H,L,46,74
Nebraska Cornhuskers,Ohio State,A,L,57,81
Nebraska Cornhuskers,Illinois,A,L,57,69
Nebraska Cornhuskers,Maryland,H,L,61,64
Nebraska Cornhuskers,Penn State,N,L,65,68
Nebraska-Omaha Mavericks,Central Arkansas,H,W,100,75
Nebraska-Omaha Mavericks,Seattle,A,L,74,98
Nebraska-Omaha Mavericks,Marquette,A,W,97,89
Nebraska-Omaha Mavericks,Nebraska,A,L,67,80
Nebraska-Omaha Mavericks,Nevada,H,W,78,54
Nebraska-Omaha Mavericks,Kansas State,A,L,66,84
Nebraska-Omaha Mavericks,Air Force,A,L,61,77
Nebraska-Omaha Mavericks,Missouri-Kansas City,A,L,72,79
Nebraska-Omaha Mavericks,Northern Colorado,H,W,92,82
Nebraska-Omaha Mavericks,Texas-Rio Grande Valley,H,W,77,72
Nebraska-Omaha Mavericks,Chicago State,A,L,66,69
Nebraska-Omaha Mavericks,South Dakota,A,W,86,77
Nebraska-Omaha Mavericks,Western Illinois,A,L,78,80
Nebraska-Omaha Mavericks,North Dakota State,H,L,72,75
Nebraska-Omaha Mavericks,South Dakota State,H,L,68,87
Nebraska-Omaha Mavericks,Oral Roberts,A,L,86,102
Nebraska-Omaha Mavericks,IUPUI,H,L,84,89
Nebraska-Omaha Mavericks,Denver,H,W,80,69
Nebraska-Omaha Mavericks,South Dakota State,A,L,64,86
Nebraska-Omaha Mavericks,IPFW,H,L,65,75
Nebraska-Omaha Mavericks,North Dakota State,A,L,57,64
Nebraska-Omaha Mavericks,Denver,A,L,74,88
Nebraska-Omaha Mavericks,South Dakota,H,L,73,74
Nebraska-Omaha Mavericks,Western Illinois,H,W,77,58
Nebraska-Omaha Mavericks,Oral Roberts,H,L,78,81
Nebraska-Omaha Mavericks,IPFW,A,W,73,67
Nebraska-Omaha Mavericks,IUPUI,A,W,87,80
Nebraska-Omaha Mavericks,North Dakota,A,W,80,78
Nevada Wolf Pack,Cal Poly,H,W,65,49
Nevada Wolf Pack,Seton Hall,N,L,60,68
Nevada Wolf Pack,Clemson,N,L,50,59
Nevada Wolf Pack,Weber State,N,L,56,59
Nevada Wolf Pack,Nebraska-Omaha,A,L,54,78
Nevada Wolf Pack,Long Beach State,A,L,57,68
Nevada Wolf Pack,University of California,H,L,56,63
Nevada Wolf Pack,Cal State Fullerton,H,L,55,65
Nevada Wolf Pack,Pacific,A,L,65,69
Nevada Wolf Pack,Marshall,H,W,83,55
Nevada Wolf Pack,Air Force,H,W,80,62
Nevada Wolf Pack,Nevada-Las Vegas,A,W,64,62
Nevada Wolf Pack,Fresno State,H,L,66,69
Nevada Wolf Pack,Colorado State,A,L,42,98
Nevada Wolf Pack,Utah State,H,L,54,70
Nevada Wolf Pack,Fresno State,A,L,62,66
Nevada Wolf Pack,Nevada-Las Vegas,H,L,62,67
Nevada Wolf Pack,Wyoming,A,L,55,63
Nevada Wolf Pack,San Diego State,H,L,63,65
Nevada Wolf Pack,San Jose State,A,W,60,57
Nevada Wolf Pack,Utah State,A,L,62,75
Nevada Wolf Pack,New Mexico,H,W,66,63
Nevada Wolf Pack,Wyoming,H,L,58,64
Nevada Wolf Pack,Boise State,A,L,46,78
Nevada Wolf Pack,Air Force,A,L,70,75
Nevada Wolf Pack,San Jose State,H,W,62,51
Nevada Wolf Pack,Colorado State,H,L,62,78
Nevada Wolf Pack,San Diego State,A,L,43,67
Nevada Wolf Pack,Nevada-Las Vegas,A,L,46,67
Nevada-Las Vegas Rebels,Morehead State,H,W,60,59
Nevada-Las Vegas Rebels,Sam Houston State,H,W,59,57
Nevada-Las Vegas Rebels,Stanford,N,L,60,89
Nevada-Las Vegas Rebels,Temple,N,W,57,50
Nevada-Las Vegas Rebels,Albany (NY),H,W,75,59
Nevada-Las Vegas Rebels,Arizona State,A,L,55,77
Nevada-Las Vegas Rebels,South Dakota,A,W,75,61
Nevada-Las Vegas Rebels,Portland,H,W,75,73
Nevada-Las Vegas Rebels,Utah,N,L,46,59
Nevada-Las Vegas Rebels,Arizona,H,W,71,67
Nevada-Las Vegas Rebels,Southern Utah,H,W,79,45
Nevada-Las Vegas Rebels,Wyoming,A,L,71,76
Nevada-Las Vegas Rebels,Kansas,A,L,61,76
Nevada-Las Vegas Rebels,Nevada,H,L,62,64
Nevada-Las Vegas Rebels,San Jose State,H,W,74,40
Nevada-Las Vegas Rebels,Boise State,A,L,73,82
Nevada-Las Vegas Rebels,San Diego State,A,L,47,53
Nevada-Las Vegas Rebels,New Mexico,H,L,69,71
Nevada-Las Vegas Rebels,Utah State,H,W,79,77
Nevada-Las Vegas Rebels,Nevada,A,W,67,62
Nevada-Las Vegas Rebels,Air Force,H,W,74,63
Nevada-Las Vegas Rebels,Colorado State,A,L,82,83
Nevada-Las Vegas Rebels,Fresno State,H,W,73,61
Nevada-Las Vegas Rebels,Air Force,A,L,75,76
Nevada-Las Vegas Rebels,Boise State,H,L,48,53
Nevada-Las Vegas Rebels,New Mexico,A,W,76,68
Nevada-Las Vegas Rebels,Utah State,A,L,65,83
Nevada-Las Vegas Rebels,Wyoming,H,W,69,57
Nevada-Las Vegas Rebels,San Diego State,H,L,58,60
Nevada-Las Vegas Rebels,San Jose State,A,W,71,58
Nevada-Las Vegas Rebels,Nevada,H,W,67,46
Nevada-Las Vegas Rebels,San Diego State,N,L,64,67
New Hampshire Wildcats,Boston College,A,L,50,58
New Hampshire Wildcats,Bryant,A,L,63,72
New Hampshire Wildcats,Boston University,H,W,75,68
New Hampshire Wildcats,Dartmouth,A,W,65,63
New Hampshire Wildcats,Long Island University,A,W,72,56
New Hampshire Wildcats,Rutgers,A,L,56,60
New Hampshire Wildcats,Colgate,H,W,63,57
New Hampshire Wildcats,Sacred Heart,A,L,60,73
New Hampshire Wildcats,Long Island University,H,L,72,73
New Hampshire Wildcats,Western Michigan,A,L,56,70
New Hampshire Wildcats,Stony Brook,A,L,61,71
New Hampshire Wildcats,Albany (NY),H,L,62,64
New Hampshire Wildcats,Brown,H,W,68,61
New Hampshire Wildcats,Maryland-Baltimore County,A,W,63,60
New Hampshire Wildcats,Hartford,H,L,67,68
New Hampshire Wildcats,Binghamton,A,W,73,66
New Hampshire Wildcats,Massachusetts-Lowell,H,W,67,64
New Hampshire Wildcats,Vermont,H,W,73,68
New Hampshire Wildcats,Maine,A,W,63,58
New Hampshire Wildcats,Stony Brook,H,W,63,48
New Hampshire Wildcats,Albany (NY),A,L,62,63
New Hampshire Wildcats,Maryland-Baltimore County,H,W,80,46
New Hampshire Wildcats,Hartford,A,W,76,70
New Hampshire Wildcats,Binghamton,H,W,66,48
New Hampshire Wildcats,Massachusetts-Lowell,A,W,76,60
New Hampshire Wildcats,Vermont,A,L,49,64
New Hampshire Wildcats,Maine,H,W,65,56
New Hampshire Wildcats,Hartford,H,W,67,63
New Hampshire Wildcats,Albany (NY),A,L,58,60
New Hampshire Wildcats,NJIT,A,L,77,84
New Mexico Lobos,Idaho State,H,W,79,55
New Mexico Lobos,Cal State Fullerton,H,W,67,59
New Mexico Lobos,Boston College,N,L,65,69
New Mexico Lobos,George Mason,N,W,69,58
New Mexico Lobos,Texas A&M,N,L,51,64
New Mexico Lobos,Southern California,H,L,54,66
New Mexico Lobos,New Mexico State,H,W,62,47
New Mexico Lobos,Valparaiso,A,W,63,46
New Mexico Lobos,Louisiana-Monroe,H,W,54,46
New Mexico Lobos,Central Arkansas,H,W,76,55
New Mexico Lobos,New Mexico State,A,W,69,67
New Mexico Lobos,Grand Canyon,A,L,65,68
New Mexico Lobos,Fresno State,H,W,76,64
New Mexico Lobos,Colorado State,H,W,66,53
New Mexico Lobos,San Diego State,A,L,42,56
New Mexico Lobos,Utah State,A,W,66,60
New Mexico Lobos,Air Force,H,W,60,48
New Mexico Lobos,Boise State,H,L,59,69
New Mexico Lobos,Nevada-Las Vegas,A,W,71,69
New Mexico Lobos,Wyoming,A,L,62,63
New Mexico Lobos,San Jose State,H,W,67,41
New Mexico Lobos,Air Force,A,L,49,53
New Mexico Lobos,Utah State,H,L,60,63
New Mexico Lobos,Colorado State,A,L,59,70
New Mexico Lobos,Nevada,A,L,63,66
New Mexico Lobos,San Diego State,H,L,46,63
New Mexico Lobos,Nevada-Las Vegas,H,L,68,76
New Mexico Lobos,Boise State,A,L,65,76
New Mexico Lobos,Fresno State,A,L,55,59
New Mexico Lobos,Wyoming,H,W,52,49
New Mexico Lobos,Air Force,N,L,61,68
New Mexico State Aggies,Wichita State,A,L,54,71
New Mexico State Aggies,Saint Mary's (CA),A,L,71,83
New Mexico State Aggies,Northern Colorado,H,W,86,65
New Mexico State Aggies,Texas-El Paso,A,L,76,77
New Mexico State Aggies,Stetson,H,W,88,68
New Mexico State Aggies,Florida A&M,H,W,78,33
New Mexico State Aggies,Wyoming,A,L,75,78
New Mexico State Aggies,New Mexico,A,L,47,62
New Mexico State Aggies,Texas-El Paso,H,W,71,64
New Mexico State Aggies,Oral Roberts,A,L,83,86
New Mexico State Aggies,Baylor,A,L,55,66
New Mexico State Aggies,New Mexico,H,L,67,69
New Mexico State Aggies,Colorado State,H,L,57,58
New Mexico State Aggies,Texas Southern,H,W,54,52
New Mexico State Aggies,UC-Irvine,H,W,70,67
New Mexico State Aggies,Missouri-Kansas City,H,W,63,45
New Mexico State Aggies,Cal State Bakersfield,A,W,70,54
New Mexico State Aggies,Seattle,A,L,52,58
New Mexico State Aggies,Grand Canyon,H,W,85,63
New Mexico State Aggies,Utah Valley,H,W,69,44
New Mexico State Aggies,Texas-Rio Grande Valley,H,W,53,48
New Mexico State Aggies,Chicago State,A,W,69,61
New Mexico State Aggies,Missouri-Kansas City,A,W,77,63
New Mexico State Aggies,Seattle,H,W,73,47
New Mexico State Aggies,Cal State Bakersfield,H,W,74,58
New Mexico State Aggies,Utah Valley,A,W,51,38
New Mexico State Aggies,Grand Canyon,A,W,72,55
New Mexico State Aggies,Texas-Rio Grande Valley,A,W,69,48
New Mexico State Aggies,Chicago State,H,W,61,57
New Mexico State Aggies,Cal State Bakersfield,N,W,57,53
New Mexico State Aggies,Seattle,N,W,80,61
New Mexico State Aggies,Kansas,N,L,56,75
New Orleans Privateers,Texas Christian,A,L,71,86
New Orleans Privateers,Texas A&M,A,L,65,87
New Orleans Privateers,Denver,A,L,60,79
New Orleans Privateers,San Diego,A,L,60,85
New Orleans Privateers,Southern Illinois,A,W,56,52
New Orleans Privateers,Indiana,A,L,59,79
New Orleans Privateers,Lamar,H,W,72,67
New Orleans Privateers,Sam Houston State,H,L,62,68
New Orleans Privateers,Incarnate Word,A,L,66,97
New Orleans Privateers,Houston Baptist,A,L,73,74
New Orleans Privateers,Stephen F. Austin,A,L,54,79
New Orleans Privateers,Texas A&M-Corpus Christi,H,L,67,71
New Orleans Privateers,Central Arkansas,H,W,87,67
New Orleans Privateers,McNeese State,A,L,61,68
New Orleans Privateers,Nicholls State,A,L,55,67
New Orleans Privateers,Central Arkansas,A,L,67,70
New Orleans Privateers,McNeese State,H,W,81,71
New Orleans Privateers,Texas A&M-Corpus Christi,A,L,53,55
New Orleans Privateers,Northwestern State,H,L,84,87
New Orleans Privateers,Southeastern Louisiana,A,W,74,73
New Orleans Privateers,Abilene Christian,H,W,75,55
New Orleans Privateers,Nicholls State,H,L,79,89
New Orleans Privateers,Southeastern Louisiana,H,W,85,79
New Orleans Privateers,Northwestern State,A,L,78,88
New Orleans Privateers,Nicholls State,N,W,82,73
New Orleans Privateers,Texas A&M-Corpus Christi,N,L,58,61
Niagara Purple Eagles,Pittsburgh,A,L,45,78
Niagara Purple Eagles,Saint Peter's,A,W,61,59
Niagara Purple Eagles,Hartford,H,L,62,65
Niagara Purple Eagles,St. Bonaventure,N,L,59,74
Niagara Purple Eagles,St. John's (NY),A,L,57,70
Niagara Purple Eagles,Canisius,H,L,64,77
Niagara Purple Eagles,Davidson,A,L,58,78
Niagara Purple Eagles,Buffalo,A,L,62,88
Niagara Purple Eagles,Arkansas State,H,L,69,74
Niagara Purple Eagles,Albany (NY),H,W,65,47
Niagara Purple Eagles,Manhattan,H,W,73,61
Niagara Purple Eagles,Monmouth,H,L,50,66
Niagara Purple Eagles,Siena,A,L,69,79
Niagara Purple Eagles,Manhattan,A,L,75,84
Niagara Purple Eagles,Pennsylvania,H,L,56,67
Niagara Purple Eagles,Iona,H,L,79,80
Niagara Purple Eagles,Siena,H,L,70,74
Niagara Purple Eagles,Monmouth,A,L,58,69
Niagara Purple Eagles,Iona,N,L,64,87
Niagara Purple Eagles,Marist,H,L,61,65
Niagara Purple Eagles,Quinnipiac,H,W,105,100
Niagara Purple Eagles,Marist,A,L,61,63
Niagara Purple Eagles,Quinnipiac,A,L,69,91
Niagara Purple Eagles,Saint Peter's,H,L,65,77
Niagara Purple Eagles,Rider,H,L,60,69
Niagara Purple Eagles,Fairfield,A,W,55,53
Niagara Purple Eagles,Rider,A,W,65,61
Niagara Purple Eagles,Canisius,A,W,82,71
Niagara Purple Eagles,Fairfield,H,W,57,56
Niagara Purple Eagles,Siena,A,L,54,71
Nicholls State Colonels,North Texas,A,L,57,71
Nicholls State Colonels,UCLA,A,L,74,107
Nicholls State Colonels,Wake Forest,A,L,48,75
Nicholls State Colonels,Michigan,A,L,62,91
Nicholls State Colonels,Wisconsin,A,L,43,86
Nicholls State Colonels,Louisiana Tech,A,L,54,79
Nicholls State Colonels,Troy,H,L,64,65
Nicholls State Colonels,Lamar,A,L,62,75
Nicholls State Colonels,Abilene Christian,A,L,54,71
Nicholls State Colonels,Houston Baptist,H,W,61,57
Nicholls State Colonels,Texas A&M-Corpus Christi,H,L,66,69
Nicholls State Colonels,Sam Houston State,H,L,39,62
Nicholls State Colonels,Central Arkansas,A,W,71,61
Nicholls State Colonels,Northwestern State,A,L,51,80
Nicholls State Colonels,Incarnate Word,H,L,58,69
Nicholls State Colonels,New Orleans,H,W,67,55
Nicholls State Colonels,McNeese State,H,W,70,59
Nicholls State Colonels,Incarnate Word,A,L,64,73
Nicholls State Colonels,Southeastern Louisiana,H,L,59,65
Nicholls State Colonels,Stephen F. Austin,A,L,71,86
Nicholls State Colonels,Northwestern State,H,L,57,79
Nicholls State Colonels,McNeese State,A,L,78,83
Nicholls State Colonels,New Orleans,A,W,89,79
Nicholls State Colonels,Central Arkansas,H,W,77,70
Nicholls State Colonels,Southeastern Louisiana,A,W,75,69
Nicholls State Colonels,New Orleans,N,L,73,82
NJIT Highlanders,St. John's (NY),A,L,58,77
NJIT Highlanders,Maine,H,W,90,86
NJIT Highlanders,Albany (NY),A,L,48,65
NJIT Highlanders,Massachusetts-Lowell,H,L,61,63
NJIT Highlanders,Marquette,A,L,57,62
NJIT Highlanders,Duquesne,A,W,84,81
NJIT Highlanders,Massachusetts-Lowell,A,L,67,71
NJIT Highlanders,Michigan,A,W,72,70
NJIT Highlanders,St. Francis (NY),H,W,68,66
NJIT Highlanders,Holy Cross,A,L,66,76
