Harvard Crimson,Monmouth,H,W,70,61
Harvard Crimson,George Washington,A,W,69,48
Harvard Crimson,Dartmouth,H,W,54,38
Harvard Crimson,Yale,H,W,65,35
Harvard Crimson,Brown,H,W,68,59
Harvard Crimson,Cornell,A,W,71,60
Harvard Crimson,Columbia,A,W,57,52
Harvard Crimson,Pennsylvania,H,W,56,50
Harvard Crimson,Princeton,H,L,62,70
Harvard Crimson,Brown,A,W,69,42
Harvard Crimson,Yale,A,W,66,51
Harvard Crimson,Princeton,A,W,67,64
Harvard Crimson,Pennsylvania,A,L,54,55
Harvard Crimson,Columbia,H,W,77,70
Harvard Crimson,Cornell,H,W,67,63
Harvard Crimson,Vanderbilt,N,L,70,79
Hawaii Warriors,Cal State Northridge,A,W,86,67
Hawaii Warriors,Gonzaga,N,L,54,73
Hawaii Warriors,Eastern Washington,A,L,72,89
Hawaii Warriors,Pacific,A,W,75,70
Hawaii Warriors,Pepperdine,H,L,67,73
Hawaii Warriors,Pacific,H,L,54,64
Hawaii Warriors,UC-Davis,A,W,74,61
Hawaii Warriors,North Carolina A&T,N,W,65,57
Hawaii Warriors,Auburn,A,L,62,65
Hawaii Warriors,Xavier,N,W,84,82
Hawaii Warriors,Clemson,N,W,75,68
Hawaii Warriors,South Carolina State,A,W,100,73
Hawaii Warriors,Nevada-Las Vegas,A,L,69,74
Hawaii Warriors,San Jose State,A,W,82,69
Hawaii Warriors,Fresno State,H,W,74,68
Hawaii Warriors,Nevada,H,L,74,77
Hawaii Warriors,Louisiana Tech,A,L,70,74
Hawaii Warriors,New Mexico State,A,W,91,87
Hawaii Warriors,Utah State,H,L,72,77
Hawaii Warriors,Idaho,H,W,76,70
Hawaii Warriors,San Jose State,H,W,83,81
Hawaii Warriors,Nevada,A,L,79,88
Hawaii Warriors,Fresno State,A,W,62,58
Hawaii Warriors,Montana,H,L,79,94
Hawaii Warriors,New Mexico State,H,L,73,115
Hawaii Warriors,Louisiana Tech,H,L,67,84
Hawaii Warriors,Idaho,A,L,63,82
Hawaii Warriors,Utah State,A,L,60,61
Hawaii Warriors,Idaho,N,W,72,70
Hawaii Warriors,New Mexico State,N,L,81,92
High Point Panthers,Purdue,H,L,65,67
High Point Panthers,Central Florida,H,L,72,84
High Point Panthers,Tennessee Tech,A,L,57,62
High Point Panthers,Citadel,A,W,80,72
High Point Panthers,Hampton,H,L,64,68
High Point Panthers,Campbell,H,L,62,72
High Point Panthers,Wake Forest,A,L,83,87
High Point Panthers,Marshall,H,L,59,79
High Point Panthers,Wofford,A,W,87,79
High Point Panthers,Coastal Carolina,A,L,52,55
High Point Panthers,Charleston Southern,A,W,88,78
High Point Panthers,Presbyterian,H,W,63,57
High Point Panthers,Gardner-Webb,H,L,61,65
High Point Panthers,Winthrop,A,W,64,54
High Point Panthers,North Carolina-Asheville,A,L,79,86
High Point Panthers,Radford,H,L,66,85
High Point Panthers,Virginia Military Institute,H,L,77,88
High Point Panthers,Liberty,A,L,78,84
High Point Panthers,North Carolina-Asheville,H,L,70,90
High Point Panthers,Winthrop,H,W,52,47
High Point Panthers,Presbyterian,A,L,62,65
High Point Panthers,Gardner-Webb,A,W,81,77
High Point Panthers,Coastal Carolina,H,W,70,65
High Point Panthers,Charleston Southern,H,L,67,70
High Point Panthers,Radford,A,W,71,62
High Point Panthers,Stephen F. Austin,H,L,62,69
High Point Panthers,Campbell,A,W,98,60
High Point Panthers,Gardner-Webb,A,W,68,58
High Point Panthers,North Carolina-Asheville,H,L,61,86
Hofstra Pride,Long Island University,A,W,89,71
Hofstra Pride,Oregon State,H,L,72,82
Hofstra Pride,St. Francis (NY),A,W,63,59
Hofstra Pride,Florida Atlantic,A,L,60,62
Hofstra Pride,Rhode Island,H,L,73,85
Hofstra Pride,Cleveland State,N,W,63,53
Hofstra Pride,Boston University,N,L,61,68
Hofstra Pride,James Madison,A,L,60,62
Hofstra Pride,Wagner,H,L,43,58
Hofstra Pride,Manhattan,A,L,59,68
Hofstra Pride,Binghamton,A,W,82,62
Hofstra Pride,Colgate,A,W,82,59
Hofstra Pride,Iona,A,W,83,75
Hofstra Pride,Virginia Commonwealth,A,L,63,80
Hofstra Pride,Delaware,H,L,66,67
Hofstra Pride,North Carolina-Wilmington,H,L,80,86
Hofstra Pride,Northeastern,A,L,62,64
Hofstra Pride,Old Dominion,H,L,61,69
Hofstra Pride,Drexel,A,L,50,56
Hofstra Pride,James Madison,H,W,71,69
Hofstra Pride,Virginia Commonwealth,H,L,49,61
Hofstra Pride,George Mason,A,L,50,55
Hofstra Pride,Northeastern,H,L,51,58
Hofstra Pride,Towson,A,W,74,49
Hofstra Pride,Georgia State,A,L,43,59
Hofstra Pride,George Mason,H,L,62,72
Hofstra Pride,Drexel,H,L,67,78
Hofstra Pride,Delaware,A,L,57,71
Hofstra Pride,Siena,A,W,81,69
Hofstra Pride,William & Mary,H,L,71,75
Hofstra Pride,North Carolina-Wilmington,A,W,93,64
Hofstra Pride,Georgia State,N,L,50,85
Holy Cross Crusaders,College of Charleston,H,L,69,78
Holy Cross Crusaders,Harvard,A,L,64,73
Holy Cross Crusaders,Boston College,A,W,86,64
Holy Cross Crusaders,Fairfield,H,L,52,73
Holy Cross Crusaders,Hartford,A,W,80,66
Holy Cross Crusaders,Maine,H,L,60,72
Holy Cross Crusaders,Providence,H,L,77,82
Holy Cross Crusaders,New Hampshire,A,W,62,57
Holy Cross Crusaders,Columbia,H,L,45,46
Holy Cross Crusaders,Sacred Heart,A,W,71,60
Holy Cross Crusaders,Connecticut,H,L,40,77
Holy Cross Crusaders,San Francisco,A,W,88,83
Holy Cross Crusaders,Dartmouth,H,W,65,61
Holy Cross Crusaders,Yale,H,L,67,82
Holy Cross Crusaders,Lehigh,A,W,84,78
Holy Cross Crusaders,Navy,A,W,73,69
Holy Cross Crusaders,American,H,L,54,67
Holy Cross Crusaders,Lafayette,A,L,43,54
Holy Cross Crusaders,Bucknell,H,L,41,75
Holy Cross Crusaders,Army,H,L,68,74
Holy Cross Crusaders,Colgate,A,W,76,60
Holy Cross Crusaders,Lehigh,H,L,51,75
Holy Cross Crusaders,Navy,H,W,64,52
Holy Cross Crusaders,American,A,W,59,52
Holy Cross Crusaders,Lafayette,H,W,70,63
Holy Cross Crusaders,Bucknell,A,W,54,52
Holy Cross Crusaders,Army,A,W,82,51
Holy Cross Crusaders,Colgate,H,W,65,58
Holy Cross Crusaders,Lafayette,A,L,76,84
Houston Baptist Huskies,Campbell,H,L,68,82
Houston Baptist Huskies,Bethune-Cookman,A,W,76,74
Houston Baptist Huskies,Louisiana-Lafayette,H,L,64,73
Houston Baptist Huskies,Nicholls State,N,L,70,80
Houston Baptist Huskies,Cal State Fullerton,N,W,88,83
Houston Baptist Huskies,Washington,H,L,65,88
Houston Baptist Huskies,Rice,A,L,66,78
Houston Baptist Huskies,Texas State,H,L,76,103
Houston Baptist Huskies,Campbell,A,W,87,76
Houston Baptist Huskies,Creighton,H,L,62,97
Houston Baptist Huskies,Santa Clara,A,W,72,71
Houston Baptist Huskies,Duquesne,H,L,72,118
Houston Baptist Huskies,New Mexico,H,L,61,98
Houston Baptist Huskies,Eastern Illinois,A,L,62,74
Houston Baptist Huskies,NJIT,H,L,62,85
Houston Baptist Huskies,Chicago State,H,L,95,98
Houston Baptist Huskies,Texas-Arlington,A,L,74,79
Houston Baptist Huskies,Texas-Rio Grande Valley,H,L,71,81
Houston Baptist Huskies,North Dakota,A,W,69,62
Houston Baptist Huskies,Utah Valley,A,L,66,68
Houston Baptist Huskies,Bethune-Cookman,H,L,76,84
Houston Baptist Huskies,Chicago State,A,L,56,65
Houston Baptist Huskies,NJIT,A,W,75,68
Houston Baptist Huskies,Utah Valley,H,L,56,75
Houston Baptist Huskies,North Dakota,H,L,62,66
Houston Baptist Huskies,Texas-Rio Grande Valley,A,W,65,58
Houston Baptist Huskies,NJIT,N,L,64,65
Houston Cougars,Grambling,A,W,88,42
Houston Cougars,Utah Valley,A,W,84,71
Houston Cougars,Arkansas,N,W,87,78
Houston Cougars,Oakland,A,L,74,76
Houston Cougars,Texas Christian,A,L,80,81
Houston Cougars,Louisiana State,A,L,58,59
Houston Cougars,Texas A&M-Corpus Christi,A,W,87,66
Houston Cougars,Texas State,H,L,78,81
Houston Cougars,Oklahoma,N,L,74,79
Houston Cougars,Texas-San Antonio,A,W,77,75
Houston Cougars,North Carolina A&T,A,W,71,67
Houston Cougars,Texas State,A,W,94,71
Houston Cougars,Tulsa,A,W,70,69
Houston Cougars,Texas-El Paso,H,L,50,70
Houston Cougars,Central Florida,H,L,63,74
Houston Cougars,Memphis,A,L,55,89
Houston Cougars,Southern Methodist,H,L,54,70
Houston Cougars,East Carolina,A,W,82,76
Houston Cougars,Texas-El Paso,A,W,81,76
Houston Cougars,Alabama-Birmingham,H,L,69,80
Houston Cougars,Tulane,H,L,54,75
Houston Cougars,Rice,A,L,71,79
Houston Cougars,Tulsa,H,L,48,72
Houston Cougars,Southern Mississippi,A,W,73,71
Houston Cougars,Marshall,H,L,58,66
Houston Cougars,Southern Methodist,A,W,62,59
Houston Cougars,Tulane,A,W,82,53
Houston Cougars,Rice,H,W,76,75
Houston Cougars,Texas-El Paso,N,L,62,67
Howard Bison,Bowling Green State,H,L,48,63
Howard Bison,Old Dominion,H,L,43,53
Howard Bison,Rider,H,L,72,74
Howard Bison,William & Mary,A,W,67,58
Howard Bison,American,H,L,66,77
Howard Bison,Hampton,N,L,53,71
Howard Bison,Delaware State,A,W,72,65
Howard Bison,Georgetown,H,L,48,62
Howard Bison,St. Francis (NY),A,L,71,73
Howard Bison,Oregon State,H,L,72,93
Howard Bison,Indiana,H,L,50,107
Howard Bison,Delaware,A,W,88,83
Howard Bison,Kansas,H,L,34,89
Howard Bison,Kansas State,H,L,46,82
Howard Bison,Coppin State,A,L,77,83
Howard Bison,Hampton,H,L,55,57
Howard Bison,Norfolk State,H,L,48,68
Howard Bison,North Carolina A&T,A,L,65,70
Howard Bison,North Carolina Central,A,L,53,69
Howard Bison,Savannah State,H,L,50,71
Howard Bison,South Carolina State,H,W,82,76
Howard Bison,Maryland-Eastern Shore,H,L,65,78
Howard Bison,Morgan State,H,W,54,46
Howard Bison,Florida A&M,A,W,71,69
Howard Bison,Bethune-Cookman,A,L,67,73
Howard Bison,Coppin State,H,W,70,66
Howard Bison,Maryland-Eastern Shore,A,W,53,51
Howard Bison,Delaware State,H,L,46,63
Howard Bison,North Carolina A&T,N,W,51,50
Howard Bison,Norfolk State,N,L,61,71
Idaho State Bengals,Oklahoma,H,L,74,78
Idaho State Bengals,North Dakota,H,L,47,63
Idaho State Bengals,Loyola Marymount,A,L,76,79
Idaho State Bengals,Utah State,A,L,62,75
Idaho State Bengals,New Mexico,H,L,41,65
Idaho State Bengals,North Dakota,A,W,76,63
Idaho State Bengals,Boise State,H,L,55,79
Idaho State Bengals,Loyola Marymount,H,L,72,80
Idaho State Bengals,Utah,H,L,59,71
Idaho State Bengals,Wyoming,A,L,56,80
Idaho State Bengals,Weber State,H,L,64,78
Idaho State Bengals,Northern Colorado,H,W,57,55
Idaho State Bengals,Montana State,A,L,69,73
Idaho State Bengals,Montana,A,L,44,68
Idaho State Bengals,Wyoming,H,L,49,73
Idaho State Bengals,Sacramento State,H,W,68,67
Idaho State Bengals,Portland State,H,L,68,80
Idaho State Bengals,Northern Arizona,A,W,78,62
Idaho State Bengals,Northern Colorado,A,W,99,94
Idaho State Bengals,Weber State,A,W,64,62
Idaho State Bengals,Montana State,H,W,87,86
Idaho State Bengals,Montana,H,L,40,76
Idaho State Bengals,Portland State,A,L,54,67
Idaho State Bengals,Northern Arizona,H,W,79,73
Idaho State Bengals,Pacific,H,L,64,66
Idaho State Bengals,Eastern Washington,A,L,78,85
Idaho State Bengals,Sacramento State,A,L,67,70
Idaho State Bengals,Eastern Washington,H,L,64,77
Idaho State Bengals,Eastern Washington,H,L,75,81
Idaho Vandals,Long Beach State,H,L,61,69
Idaho Vandals,Montana,H,L,52,57
Idaho Vandals,Montana State,A,W,76,67
Idaho Vandals,Eastern Washington,A,L,66,73
Idaho Vandals,UC-Davis,H,W,94,74
Idaho Vandals,Washington State,A,L,64,66
Idaho Vandals,Oregon State,H,W,74,60
Idaho Vandals,Seattle,H,W,73,62
Idaho Vandals,Cal State Bakersfield,A,W,72,44
Idaho Vandals,Wright State,H,L,78,80
Idaho Vandals,Green Bay,H,L,61,63
Idaho Vandals,Boise State,N,L,73,76
Idaho Vandals,Nevada,A,L,55,73
Idaho Vandals,Fresno State,A,W,63,59
Idaho Vandals,Louisiana Tech,H,W,90,88
Idaho Vandals,New Mexico State,H,L,68,80
Idaho Vandals,Utah State,A,W,57,54
Idaho Vandals,San Jose State,A,W,74,66
Idaho Vandals,Hawaii,A,L,70,76
Idaho Vandals,Fresno State,H,L,55,65
Idaho Vandals,Nevada,H,W,72,68
Idaho Vandals,Seattle,A,W,70,69
Idaho Vandals,New Mexico State,A,W,59,58
Idaho Vandals,Louisiana Tech,A,W,73,64
Idaho Vandals,Portland State,A,W,77,68
Idaho Vandals,Utah State,H,L,50,67
Idaho Vandals,Hawaii,H,W,82,63
Idaho Vandals,San Jose State,H,W,70,64
Idaho Vandals,Hawaii,N,L,70,72
Idaho Vandals,UC-Santa Barbara,A,W,86,83
Idaho Vandals,Utah State,H,L,56,76
Illinois Fighting Illini,Loyola (IL),A,W,67,49
Illinois Fighting Illini,Southern Illinois-Edwardsville,A,W,66,46
Illinois Fighting Illini,Lipscomb,A,W,79,64
Illinois Fighting Illini,Richmond,N,W,70,61
Illinois Fighting Illini,Illinois State,N,W,63,59
Illinois Fighting Illini,Chicago State,A,W,90,43
Illinois Fighting Illini,Maryland,H,W,71,62
Illinois Fighting Illini,Gonzaga,A,W,82,75
Illinois Fighting Illini,St. Bonaventure,A,W,48,43
Illinois Fighting Illini,Coppin State,A,W,80,63
Illinois Fighting Illini,Nevada-Las Vegas,N,L,48,64
Illinois Fighting Illini,Cornell,A,W,64,60
Illinois Fighting Illini,Missouri,N,L,74,78
Illinois Fighting Illini,Minnesota,A,W,81,72
Illinois Fighting Illini,Purdue,H,L,60,75
Illinois Fighting Illini,Northwestern,H,W,57,56
Illinois Fighting Illini,Nebraska,A,W,59,54
Illinois Fighting Illini,Ohio State,A,W,79,74
Illinois Fighting Illini,Penn State,H,L,52,54
Illinois Fighting Illini,Wisconsin,A,L,63,67
Illinois Fighting Illini,Minnesota,H,L,72,77
Illinois Fighting Illini,Michigan State,A,W,42,41
Illinois Fighting Illini,Northwestern,A,L,70,74
Illinois Fighting Illini,Indiana,H,L,71,84
Illinois Fighting Illini,Michigan,H,L,61,70
Illinois Fighting Illini,Purdue,A,L,62,67
Illinois Fighting Illini,Nebraska,H,L,57,80
Illinois Fighting Illini,Ohio State,H,L,67,83
Illinois Fighting Illini,Iowa,A,W,65,54
Illinois Fighting Illini,Michigan,A,L,61,72
Illinois Fighting Illini,Wisconsin,H,L,56,70
Illinois Fighting Illini,Iowa,N,L,61,64
Illinois State Redbirds,Fresno State,H,L,47,55
Illinois State Redbirds,Southern Illinois-Edwardsville,A,W,68,38
Illinois State Redbirds,Lipscomb,A,W,78,70
Illinois State Redbirds,Rutgers,N,W,76,70
Illinois State Redbirds,Illinois,N,L,59,63
Illinois State Redbirds,Bethune-Cookman,A,W,75,51
Illinois State Redbirds,Chicago State,A,W,85,41
Illinois State Redbirds,North Carolina-Wilmington,A,L,54,63
Illinois State Redbirds,Morehead State,H,W,78,73
Illinois State Redbirds,Norfolk State,A,W,68,36
Illinois State Redbirds,Arkansas-Little Rock,A,W,72,65
Illinois State Redbirds,Northern Iowa,A,W,65,61
Illinois State Redbirds,Southern Illinois,H,L,71,86
Illinois State Redbirds,Missouri State,H,W,68,60
Illinois State Redbirds,Evansville,A,W,75,73
Illinois State Redbirds,Wichita State,H,L,62,65
Illinois State Redbirds,Creighton,A,L,78,87
Illinois State Redbirds,Drake,H,L,60,77
Illinois State Redbirds,Indiana State,A,W,67,54
Illinois State Redbirds,Evansville,H,L,71,79
Illinois State Redbirds,Missouri State,A,W,76,69
Illinois State Redbirds,Southern Illinois,A,W,60,40
Illinois State Redbirds,Creighton,H,L,74,102
Illinois State Redbirds,Bradley,A,W,78,48
Illinois State Redbirds,Drake,A,W,64,53
Illinois State Redbirds,Northern Iowa,H,L,63,78
Illinois State Redbirds,Indiana State,H,L,77,83
Illinois State Redbirds,Oakland,A,W,79,75
Illinois State Redbirds,Wichita State,A,L,55,68
Illinois State Redbirds,Bradley,H,W,54,53
Illinois State Redbirds,Northern Iowa,N,W,54,42
Illinois State Redbirds,Wichita State,N,W,65,64
Illinois State Redbirds,Creighton,N,L,79,83
Illinois State Redbirds,Mississippi,H,W,96,93
Illinois State Redbirds,Stanford,H,L,88,92
Illinois-Chicago Flames,Eastern Michigan,H,L,57,68
Illinois-Chicago Flames,Evansville,A,W,79,75
Illinois-Chicago Flames,Toledo,H,L,67,82
Illinois-Chicago Flames,Green Bay,H,L,68,71
Illinois-Chicago Flames,Milwaukee,H,L,71,73
Illinois-Chicago Flames,Northern Illinois,A,W,62,55
Illinois-Chicago Flames,Oregon State,H,L,53,95
Illinois-Chicago Flames,Central Michigan,H,L,67,70
Illinois-Chicago Flames,Western Illinois,A,W,57,56
Illinois-Chicago Flames,Dayton,H,L,57,64
Illinois-Chicago Flames,Detroit Mercy,A,W,63,59
Illinois-Chicago Flames,Wright State,A,L,70,74
Illinois-Chicago Flames,Cleveland State,H,L,56,73
Illinois-Chicago Flames,Youngstown State,H,L,50,71
Illinois-Chicago Flames,Loyola (IL),A,W,58,51
Illinois-Chicago Flames,Butler,A,L,49,57
Illinois-Chicago Flames,Valparaiso,A,L,55,60
Illinois-Chicago Flames,Wright State,H,L,63,69
Illinois-Chicago Flames,Detroit Mercy,H,L,66,70
Illinois-Chicago Flames,Youngstown State,A,W,72,68
Illinois-Chicago Flames,Cleveland State,A,L,42,70
Illinois-Chicago Flames,Loyola (IL),H,L,69,78
Illinois-Chicago Flames,Valparaiso,H,L,65,74
Illinois-Chicago Flames,Eastern Illinois,H,W,67,63
Illinois-Chicago Flames,Butler,H,L,44,69
Illinois-Chicago Flames,Milwaukee,A,L,61,72
Illinois-Chicago Flames,Green Bay,A,L,63,71
Illinois-Chicago Flames,Milwaukee,H,L,55,68
Indiana Hoosiers,Stony Brook,A,W,96,66
Indiana Hoosiers,Chattanooga,A,W,78,53
Indiana Hoosiers,Evansville,H,W,94,73
Indiana Hoosiers,Savannah State,A,W,94,65
Indiana Hoosiers,Gardner-Webb,A,W,73,49
Indiana Hoosiers,Butler,A,W,75,59
Indiana Hoosiers,North Carolina State,H,W,86,75
Indiana Hoosiers,Stetson,A,W,84,50
Indiana Hoosiers,Kentucky,A,W,73,72
Indiana Hoosiers,Notre Dame,N,W,69,58
Indiana Hoosiers,Howard,A,W,107,50
Indiana Hoosiers,Maryland-Baltimore County,A,W,89,47
Indiana Hoosiers,Michigan State,H,L,65,80
Indiana Hoosiers,Ohio State,A,W,74,70
Indiana Hoosiers,Michigan,A,W,73,71
Indiana Hoosiers,Penn State,H,W,88,82
Indiana Hoosiers,Minnesota,A,L,74,77
Indiana Hoosiers,Ohio State,H,L,63,80
Indiana Hoosiers,Nebraska,H,L,69,70
Indiana Hoosiers,Penn State,A,W,73,54
Indiana Hoosiers,Wisconsin,H,L,50,57
Indiana Hoosiers,Iowa,A,W,103,89
Indiana Hoosiers,Michigan,H,L,56,68
Indiana Hoosiers,Purdue,H,W,78,61
Indiana Hoosiers,Illinois,A,W,84,71
Indiana Hoosiers,Northwestern,A,W,71,66
Indiana Hoosiers,Iowa,H,L,66,78
Indiana Hoosiers,North Carolina Central,A,W,75,56
Indiana Hoosiers,Minnesota,H,W,69,50
Indiana Hoosiers,Michigan State,A,W,70,55
Indiana Hoosiers,Purdue,A,W,85,74
Indiana Hoosiers,Penn State,N,W,75,58
Indiana Hoosiers,Wisconsin,N,L,71,79
Indiana Hoosiers,New Mexico State,N,W,79,66
Indiana Hoosiers,Virginia Commonwealth,N,W,63,61
Indiana Hoosiers,Kentucky,N,L,90,102
Indiana State Sycamores,Eastern Illinois,A,W,79,72
Indiana State Sycamores,Louisiana-Monroe,H,W,71,59
Indiana State Sycamores,Ball State,A,W,57,50
Indiana State Sycamores,Green Bay,A,W,57,56
Indiana State Sycamores,Texas Tech,N,W,60,49
Indiana State Sycamores,Minnesota,N,L,69,76
Indiana State Sycamores,Fairfield,N,W,72,66
Indiana State Sycamores,Boise State,H,L,65,74
Indiana State Sycamores,Vanderbilt,H,W,61,55
Indiana State Sycamores,Louisiana-Monroe,A,W,50,35
Indiana State Sycamores,Drake,H,L,64,79
Indiana State Sycamores,Bradley,A,W,77,66
Indiana State Sycamores,Northern Iowa,H,L,48,65
Indiana State Sycamores,Missouri State,A,L,63,69
Indiana State Sycamores,Evansville,A,W,80,78
Indiana State Sycamores,Southern Illinois,H,L,67,73
Indiana State Sycamores,Wichita State,A,L,65,75
Indiana State Sycamores,Illinois State,H,L,54,67
Indiana State Sycamores,Creighton,H,L,49,75
Indiana State Sycamores,Northern Iowa,A,W,59,54
Indiana State Sycamores,Evansville,H,W,90,81
Indiana State Sycamores,Drake,A,W,61,54
Indiana State Sycamores,Wichita State,H,L,66,71
Indiana State Sycamores,Bradley,H,L,60,68
Indiana State Sycamores,Southern Illinois,A,W,78,68
Indiana State Sycamores,Illinois State,A,W,83,77
Indiana State Sycamores,Butler,H,L,54,75
Indiana State Sycamores,Missouri State,H,W,59,46
Indiana State Sycamores,Creighton,A,L,60,61
Indiana State Sycamores,Southern Illinois,N,W,66,51
Indiana State Sycamores,Wichita State,N,L,48,72
Indiana State Sycamores,Robert Morris,A,L,60,67
Iona Gaels,Purdue,N,L,90,91
Iona Gaels,Western Michigan,N,W,94,88
Iona Gaels,Maryland,N,W,89,63
Iona Gaels,Saint Joseph's,A,W,104,99
Iona Gaels,Long Island University,A,W,100,84
Iona Gaels,Canisius,H,W,69,57
Iona Gaels,Niagara,H,W,98,62
Iona Gaels,Denver,H,W,80,78
Iona Gaels,Marshall,H,L,63,82
Iona Gaels,Richmond,H,W,88,79
Iona Gaels,Vermont,H,W,73,72
Iona Gaels,William & Mary,H,W,83,65
Iona Gaels,Hofstra,H,L,75,83
Iona Gaels,Siena,N,W,95,59
Iona Gaels,Niagara,A,W,73,61
Iona Gaels,Marist,H,W,100,76
Iona Gaels,Manhattan,A,L,72,75
Iona Gaels,Loyola (MD),A,W,74,63
Iona Gaels,Rider,A,W,91,71
Iona Gaels,Siena,H,L,62,65
Iona Gaels,Fairfield,H,W,71,62
Iona Gaels,Saint Peter's,H,W,64,40
Iona Gaels,Canisius,A,W,105,86
Iona Gaels,Manhattan,H,W,85,73
Iona Gaels,Loyola (MD),H,L,81,87
Iona Gaels,Marist,A,W,83,74
Iona Gaels,Rider,H,W,75,62
Iona Gaels,Nevada,A,W,90,84
Iona Gaels,Fairfield,A,W,77,72
Iona Gaels,Saint Peter's,A,W,98,61
Iona Gaels,Marist,N,W,87,63
Iona Gaels,Fairfield,N,L,75,85
Iona Gaels,Brigham Young,N,L,72,78
Iowa Hawkeyes,Chicago State,A,W,96,53
Iowa Hawkeyes,North Carolina A&T,A,W,95,79
Iowa Hawkeyes,Northern Illinois,A,W,88,55
Iowa Hawkeyes,Creighton,N,L,59,82
Iowa Hawkeyes,Campbell,A,L,61,77
Iowa Hawkeyes,IPFW,A,W,82,72
Iowa Hawkeyes,Clemson,A,L,55,71
Iowa Hawkeyes,Brown,A,W,75,54
Iowa Hawkeyes,Northern Iowa,H,L,60,80
Iowa Hawkeyes,Iowa State,H,L,76,86
Iowa Hawkeyes,Drake,A,W,82,68
Iowa Hawkeyes,Central Arkansas,A,W,105,64
Iowa Hawkeyes,Boise State,A,W,81,72
Iowa Hawkeyes,Purdue,A,L,76,79
Iowa Hawkeyes,Wisconsin,H,W,72,65
Iowa Hawkeyes,Minnesota,H,W,64,62
Iowa Hawkeyes,Ohio State,A,L,47,76
Iowa Hawkeyes,Michigan State,H,L,61,95
Iowa Hawkeyes,Michigan,A,W,75,59
Iowa Hawkeyes,Purdue,H,L,68,75
Iowa Hawkeyes,Nebraska,A,L,73,79
Iowa Hawkeyes,Indiana,H,L,89,103
Iowa Hawkeyes,Minnesota,A,W,63,59
Iowa Hawkeyes,Penn State,A,W,77,64
Iowa Hawkeyes,Northwestern,H,L,64,83
Iowa Hawkeyes,Penn State,H,L,64,69
Iowa Hawkeyes,Indiana,A,W,78,66
Iowa Hawkeyes,Wisconsin,A,W,67,66
Iowa Hawkeyes,Illinois,H,L,54,65
Iowa Hawkeyes,Nebraska,H,W,62,53
Iowa Hawkeyes,Northwestern,A,L,66,70
Iowa Hawkeyes,Illinois,N,W,64,61
Iowa Hawkeyes,Michigan State,N,L,75,92
Iowa Hawkeyes,Dayton,A,W,84,75
Iowa Hawkeyes,Oregon,H,L,97,108
Iowa State Cyclones,Lehigh,A,W,86,77
Iowa State Cyclones,Drake,H,L,65,74
Iowa State Cyclones,Western Carolina,A,W,92,60
Iowa State Cyclones,Northern Colorado,A,W,90,82
Iowa State Cyclones,Providence,N,W,64,54
Iowa State Cyclones,Rice,N,W,90,63
Iowa State Cyclones,Northern Iowa,A,L,62,69
Iowa State Cyclones,Michigan,H,L,66,76
