Florida State Seminoles,Virginia Tech,N,L,85,96
Florida State Seminoles,Davidson,H,W,84,74
Florida State Seminoles,Valparaiso,A,L,69,81
Fordham Rams,Texas-Arlington,A,L,72,77
Fordham Rams,Fairleigh Dickinson,H,W,85,62
Fordham Rams,Colgate,H,W,84,58
Fordham Rams,Manhattan,H,W,87,64
Fordham Rams,St. John's (NY),H,W,73,57
Fordham Rams,Central Connecticut State,H,W,86,54
Fordham Rams,Long Island University,H,W,89,84
Fordham Rams,Coppin State,H,W,92,55
Fordham Rams,Maine,H,W,70,53
Fordham Rams,Boston College,N,L,55,64
Fordham Rams,George Washington,A,L,63,69
Fordham Rams,La Salle,H,W,66,61
Fordham Rams,Richmond,H,L,82,93
Fordham Rams,Virginia Commonwealth,A,L,54,88
Fordham Rams,Saint Joseph's,A,L,55,80
Fordham Rams,George Mason,H,W,73,62
Fordham Rams,Dayton,H,L,50,64
Fordham Rams,Rhode Island,A,L,63,79
Fordham Rams,Massachusetts,A,W,78,72
Fordham Rams,Saint Joseph's,H,L,60,82
Fordham Rams,St. Bonaventure,H,L,72,76
Fordham Rams,Richmond,A,L,67,71
Fordham Rams,Massachusetts,H,W,76,66
Fordham Rams,Saint Louis,A,L,68,76
Fordham Rams,La Salle,A,W,56,53
Fordham Rams,Davidson,H,W,91,82
Fordham Rams,Duquesne,A,W,78,69
Fordham Rams,Rhode Island,H,W,64,61
Fordham Rams,Richmond,N,L,55,70
Fordham Rams,Boston University,H,L,66,69
Fresno State Bulldogs,Pepperdine,H,W,69,66
Fresno State Bulldogs,Lamar,H,W,80,72
Fresno State Bulldogs,San Francisco,H,W,78,71
Fresno State Bulldogs,Rice,A,W,82,65
Fresno State Bulldogs,Delaware State,H,W,80,59
Fresno State Bulldogs,Oregon,A,L,73,78
Fresno State Bulldogs,Cal Poly,A,L,65,77
Fresno State Bulldogs,Arizona,A,L,72,85
Fresno State Bulldogs,Pacific,H,W,71,52
Fresno State Bulldogs,Cal State Bakersfield,H,W,76,68
Fresno State Bulldogs,Evansville,H,L,77,85
Fresno State Bulldogs,Nevada-Las Vegas,A,W,69,66
Fresno State Bulldogs,New Mexico,H,L,62,77
Fresno State Bulldogs,Nevada,H,W,85,63
Fresno State Bulldogs,Boise State,A,L,70,81
Fresno State Bulldogs,San Jose State,H,W,81,74
Fresno State Bulldogs,San Diego State,A,L,67,73
Fresno State Bulldogs,Air Force,A,W,56,55
Fresno State Bulldogs,Wyoming,H,W,71,60
Fresno State Bulldogs,San Jose State,A,L,53,65
Fresno State Bulldogs,Nevada-Las Vegas,H,W,111,104
Fresno State Bulldogs,San Diego State,H,W,58,57
Fresno State Bulldogs,Nevada,A,L,72,77
Fresno State Bulldogs,Wyoming,A,W,79,75
Fresno State Bulldogs,Utah State,H,W,75,68
Fresno State Bulldogs,Air Force,H,W,64,63
Fresno State Bulldogs,New Mexico,A,W,92,82
Fresno State Bulldogs,Colorado State,H,W,87,73
Fresno State Bulldogs,Utah State,A,W,86,85
Fresno State Bulldogs,Nevada-Las Vegas,N,W,95,82
Fresno State Bulldogs,Colorado State,N,W,64,56
Fresno State Bulldogs,San Diego State,N,W,68,63
Fresno State Bulldogs,Utah,N,L,69,80
Furman Paladins,Presbyterian,H,W,63,53
Furman Paladins,Appalachian State,A,W,79,70
Furman Paladins,Charlotte,A,L,68,77
Furman Paladins,Connecticut,A,L,58,83
Furman Paladins,Texas A&M-Corpus Christi,N,L,69,73
Furman Paladins,Mount St. Mary's,N,W,69,60
Furman Paladins,Liberty,H,W,79,56
Furman Paladins,Gardner-Webb,H,L,53,73
Furman Paladins,Dayton,A,L,50,70
Furman Paladins,Navy,A,L,49,62
Furman Paladins,North Carolina-Asheville,A,L,65,67
Furman Paladins,Virginia Military Institute,H,W,85,57
Furman Paladins,North Carolina-Greensboro,A,L,66,67
Furman Paladins,Chattanooga,H,W,70,55
Furman Paladins,Samford,H,W,77,57
Furman Paladins,Mercer,A,L,65,69
Furman Paladins,Citadel,A,L,86,89
Furman Paladins,Wofford,H,W,63,62
Furman Paladins,Virginia Military Institute,A,W,68,56
Furman Paladins,Western Carolina,H,W,62,60
Furman Paladins,East Tennessee State,H,W,74,70
Furman Paladins,Samford,A,W,67,65
Furman Paladins,Chattanooga,A,L,54,62
Furman Paladins,North Carolina-Greensboro,H,W,79,72
Furman Paladins,Citadel,H,W,95,75
Furman Paladins,Mercer,H,W,85,74
Furman Paladins,Wofford,A,L,73,77
Furman Paladins,East Tennessee State,A,L,75,80
Furman Paladins,Western Carolina,A,L,62,73
Furman Paladins,North Carolina-Greensboro,N,W,80,64
Furman Paladins,East Tennessee State,N,L,76,84
Furman Paladins,Louisiana-Monroe,H,W,58,57
Furman Paladins,Louisiana-Lafayette,H,L,72,80
Gardner-Webb Runnin' Bulldogs,Iowa,A,L,59,76
Gardner-Webb Runnin' Bulldogs,Vanderbilt,A,L,62,98
Gardner-Webb Runnin' Bulldogs,Tennessee,A,L,64,89
Gardner-Webb Runnin' Bulldogs,George Washington,A,L,65,94
Gardner-Webb Runnin' Bulldogs,Southeastern Louisiana,N,W,77,68
Gardner-Webb Runnin' Bulldogs,Army,A,L,98,103
Gardner-Webb Runnin' Bulldogs,Presbyterian,A,W,87,76
Gardner-Webb Runnin' Bulldogs,High Point,H,L,64,66
Gardner-Webb Runnin' Bulldogs,Furman,A,W,73,53
Gardner-Webb Runnin' Bulldogs,Louisiana State,A,L,57,78
Gardner-Webb Runnin' Bulldogs,Virginia Military Institute,H,L,75,76
Gardner-Webb Runnin' Bulldogs,Coastal Carolina,H,W,65,61
Gardner-Webb Runnin' Bulldogs,Longwood,A,W,67,66
Gardner-Webb Runnin' Bulldogs,Campbell,H,W,71,68
Gardner-Webb Runnin' Bulldogs,Radford,H,W,83,61
Gardner-Webb Runnin' Bulldogs,North Carolina-Asheville,A,L,69,75
Gardner-Webb Runnin' Bulldogs,Winthrop,H,L,58,71
Gardner-Webb Runnin' Bulldogs,Radford,A,L,59,69
Gardner-Webb Runnin' Bulldogs,Liberty,H,L,55,69
Gardner-Webb Runnin' Bulldogs,Charleston Southern,A,W,68,59
Gardner-Webb Runnin' Bulldogs,High Point,A,W,79,74
Gardner-Webb Runnin' Bulldogs,Presbyterian,H,W,69,66
Gardner-Webb Runnin' Bulldogs,Campbell,A,L,85,89
Gardner-Webb Runnin' Bulldogs,Coastal Carolina,A,L,71,78
Gardner-Webb Runnin' Bulldogs,Charleston Southern,H,W,84,76
Gardner-Webb Runnin' Bulldogs,Longwood,H,W,81,71
Gardner-Webb Runnin' Bulldogs,Liberty,A,L,81,86
Gardner-Webb Runnin' Bulldogs,Campbell,N,W,79,69
Gardner-Webb Runnin' Bulldogs,Coastal Carolina,N,W,69,65
Gardner-Webb Runnin' Bulldogs,Winthrop,N,L,69,82
George Mason Patriots,Colgate,H,L,53,66
George Mason Patriots,Mercer,A,L,60,69
George Mason Patriots,Mississippi,N,W,68,62
George Mason Patriots,Oklahoma State,N,W,71,68
George Mason Patriots,Virginia,N,L,66,83
George Mason Patriots,Manhattan,A,L,67,69
George Mason Patriots,Wright State,H,W,66,39
George Mason Patriots,Towson,A,L,54,75
George Mason Patriots,Pennsylvania,H,W,63,44
George Mason Patriots,Northern Iowa,H,L,65,73
George Mason Patriots,James Madison,A,L,46,69
George Mason Patriots,Longwood,H,W,75,70
George Mason Patriots,Wagner,H,W,71,60
George Mason Patriots,Virginia Commonwealth,A,L,47,71
George Mason Patriots,St. Bonaventure,H,L,58,77
George Mason Patriots,Davidson,A,L,75,81
George Mason Patriots,Saint Joseph's,H,L,73,87
George Mason Patriots,Saint Louis,A,W,92,79
George Mason Patriots,Fordham,A,L,62,73
George Mason Patriots,Duquesne,H,L,75,86
George Mason Patriots,George Washington,H,L,70,76
George Mason Patriots,Richmond,A,W,78,74
George Mason Patriots,Dayton,H,L,64,98
George Mason Patriots,Rhode Island,A,L,63,81
George Mason Patriots,Davidson,H,W,60,59
George Mason Patriots,Saint Louis,H,L,77,79
George Mason Patriots,Massachusetts,A,L,64,70
George Mason Patriots,Virginia Commonwealth,H,W,76,69
George Mason Patriots,La Salle,A,L,68,76
George Mason Patriots,George Washington,A,L,52,74
George Mason Patriots,Richmond,H,W,83,73
George Mason Patriots,Saint Louis,N,L,78,83
George Washington Colonials,Lafayette,H,W,85,76
George Washington Colonials,Virginia,H,W,73,68
George Washington Colonials,South Florida,A,W,73,67
George Washington Colonials,Army,H,W,92,81
George Washington Colonials,Gardner-Webb,H,W,94,65
George Washington Colonials,Tennessee,N,W,73,70
George Washington Colonials,Cincinnati,N,L,56,61
George Washington Colonials,Seton Hall,H,W,72,64
George Washington Colonials,Penn State,H,W,76,66
George Washington Colonials,Rutgers,H,W,83,49
George Washington Colonials,Saint Peter's,H,W,87,74
George Washington Colonials,DePaul,A,L,61,82
George Washington Colonials,Central Florida,A,W,67,50
George Washington Colonials,Fordham,H,W,69,63
George Washington Colonials,Saint Louis,A,L,62,65
George Washington Colonials,Duquesne,H,W,91,64
George Washington Colonials,Massachusetts,A,W,81,70
George Washington Colonials,Dayton,A,L,70,77
George Washington Colonials,Rhode Island,H,W,62,58
George Washington Colonials,Richmond,H,L,90,98
George Washington Colonials,George Mason,A,W,76,70
George Washington Colonials,Davidson,H,W,79,69
George Washington Colonials,Virginia Commonwealth,A,W,72,69
George Washington Colonials,Saint Joseph's,H,L,66,84
George Washington Colonials,St. Bonaventure,A,L,57,64
George Washington Colonials,Duquesne,A,W,81,74
George Washington Colonials,La Salle,H,W,90,50
George Washington Colonials,Richmond,A,W,73,61
George Washington Colonials,Virginia Commonwealth,H,L,65,69
George Washington Colonials,George Mason,H,W,74,52
George Washington Colonials,Davidson,A,L,80,87
George Washington Colonials,Saint Louis,N,W,73,65
George Washington Colonials,Saint Joseph's,N,L,80,86
George Washington Colonials,Hofstra,H,W,82,80
George Washington Colonials,Monmouth,A,W,87,71
George Washington Colonials,Florida,H,W,82,77
George Washington Colonials,San Diego State,N,W,65,46
George Washington Colonials,Valparaiso,N,W,76,60
Georgetown Hoyas,Radford,H,L,80,82
Georgetown Hoyas,Maryland,A,L,71,75
Georgetown Hoyas,Wisconsin,N,W,71,61
Georgetown Hoyas,Duke,N,L,84,86
Georgetown Hoyas,Bryant,H,W,77,47
Georgetown Hoyas,Maryland-Eastern Shore,H,W,68,49
Georgetown Hoyas,Syracuse,H,W,79,72
Georgetown Hoyas,Brown,H,W,74,57
Georgetown Hoyas,North Carolina-Wilmington,H,W,87,82
Georgetown Hoyas,Monmouth,H,L,68,83
Georgetown Hoyas,North Carolina-Asheville,H,L,73,79
Georgetown Hoyas,Charlotte,A,W,62,59
Georgetown Hoyas,DePaul,A,W,70,58
Georgetown Hoyas,Marquette,H,W,80,70
Georgetown Hoyas,Creighton,A,L,66,79
Georgetown Hoyas,DePaul,H,W,74,63
Georgetown Hoyas,St. John's (NY),A,W,93,73
Georgetown Hoyas,Villanova,H,L,50,55
Georgetown Hoyas,Xavier,A,W,81,72
Georgetown Hoyas,Connecticut,A,L,62,68
Georgetown Hoyas,Creighton,H,W,74,73
Georgetown Hoyas,Providence,H,L,69,73
Georgetown Hoyas,Butler,A,L,76,87
Georgetown Hoyas,Seton Hall,A,L,61,69
Georgetown Hoyas,St. John's (NY),H,W,92,67
Georgetown Hoyas,Providence,A,L,72,75
Georgetown Hoyas,Seton Hall,H,L,64,72
Georgetown Hoyas,Xavier,H,L,70,88
Georgetown Hoyas,Butler,H,L,87,90
Georgetown Hoyas,Marquette,A,L,87,88
Georgetown Hoyas,Villanova,A,L,71,84
Georgetown Hoyas,DePaul,N,W,70,53
Georgetown Hoyas,Villanova,N,L,67,81
Georgia Bulldogs,Chattanooga,H,L,90,92
Georgia Bulldogs,Murray State,H,W,63,52
Georgia Bulldogs,High Point,H,W,49,46
Georgia Bulldogs,Seton Hall,A,L,62,69
Georgia Bulldogs,Oakland,H,W,86,82
Georgia Bulldogs,Kansas State,H,L,66,68
Georgia Bulldogs,Winthrop,H,W,74,64
Georgia Bulldogs,Georgia Tech,H,W,75,61
Georgia Bulldogs,Clemson,H,W,71,48
Georgia Bulldogs,Robert Morris,H,W,79,67
Georgia Bulldogs,Florida,A,L,63,77
Georgia Bulldogs,Missouri,H,W,77,59
Georgia Bulldogs,Mississippi,A,L,71,72
Georgia Bulldogs,Tennessee,H,W,81,72
Georgia Bulldogs,Texas A&M,H,L,45,79
Georgia Bulldogs,Missouri,A,W,60,57
Georgia Bulldogs,Arkansas,H,W,76,73
Georgia Bulldogs,Louisiana State,A,L,85,89
Georgia Bulldogs,Baylor,A,L,73,83
Georgia Bulldogs,South Carolina,H,W,69,56
Georgia Bulldogs,Auburn,H,W,65,55
Georgia Bulldogs,Kentucky,A,L,48,82
Georgia Bulldogs,Mississippi State,A,W,66,57
Georgia Bulldogs,Florida,H,L,53,57
Georgia Bulldogs,Vanderbilt,A,L,67,80
Georgia Bulldogs,Auburn,A,L,81,84
Georgia Bulldogs,Mississippi,H,W,80,66
Georgia Bulldogs,South Carolina,A,W,74,72
Georgia Bulldogs,Alabama,H,W,70,63
Georgia Bulldogs,Mississippi State,N,W,79,69
Georgia Bulldogs,South Carolina,N,W,65,64
Georgia Bulldogs,Kentucky,N,L,80,93
Georgia Bulldogs,Belmont,H,W,93,84
Georgia Bulldogs,Saint Mary's (CA),A,L,65,77
Georgia Southern Eagles,Mississippi,A,L,72,82
Georgia Southern Eagles,Auburn,A,L,62,92
Georgia Southern Eagles,Citadel,A,L,90,95
Georgia Southern Eagles,South Carolina Upstate,A,W,84,80
Georgia Southern Eagles,Savannah State,A,L,67,76
Georgia Southern Eagles,Duke,A,L,65,99
Georgia Southern Eagles,Winthrop,H,L,81,88
Georgia Southern Eagles,Stetson,H,W,78,58
Georgia Southern Eagles,Texas State,A,L,66,80
Georgia Southern Eagles,Texas-Arlington,A,L,72,92
Georgia Southern Eagles,South Alabama,H,L,58,64
Georgia Southern Eagles,Troy,H,W,93,88
Georgia Southern Eagles,Louisiana-Lafayette,H,L,65,74
Georgia Southern Eagles,Louisiana-Monroe,H,W,66,51
Georgia Southern Eagles,Georgia State,A,L,66,69
Georgia Southern Eagles,Appalachian State,A,W,101,100
Georgia Southern Eagles,Arkansas-Little Rock,A,L,67,80
Georgia Southern Eagles,Arkansas State,A,W,71,66
Georgia Southern Eagles,Texas-Arlington,H,W,82,73
Georgia Southern Eagles,Texas State,H,W,66,62
Georgia Southern Eagles,Troy,A,W,77,71
Georgia Southern Eagles,South Alabama,A,L,76,80
Georgia Southern Eagles,Arkansas State,H,W,90,59
Georgia Southern Eagles,Arkansas-Little Rock,H,L,61,75
Georgia Southern Eagles,Georgia State,H,W,54,52
Georgia Southern Eagles,Appalachian State,H,W,88,63
Georgia Southern Eagles,Louisiana-Monroe,A,L,76,83
Georgia Southern Eagles,Louisiana-Lafayette,A,L,78,87
Georgia Southern Eagles,South Alabama,N,L,61,67
Georgia State Panthers,Mississippi,A,L,59,68
Georgia State Panthers,IUPUI,H,W,78,72
Georgia State Panthers,Alabama-Birmingham,A,L,57,64
Georgia State Panthers,Wright State,A,W,59,46
Georgia State Panthers,Old Dominion,H,W,68,64
Georgia State Panthers,Southern Mississippi,A,W,66,46
Georgia State Panthers,Middle Tennessee,H,W,64,62
Georgia State Panthers,Texas-Arlington,A,L,70,85
Georgia State Panthers,Texas State,A,W,58,46
Georgia State Panthers,Troy,H,W,72,68
Georgia State Panthers,South Alabama,H,W,70,55
Georgia State Panthers,Louisiana-Monroe,H,W,65,51
Georgia State Panthers,Louisiana-Lafayette,H,L,54,87
Georgia State Panthers,Georgia Southern,H,W,69,66
Georgia State Panthers,Appalachian State,A,L,67,76
Georgia State Panthers,Arkansas State,A,L,69,75
Georgia State Panthers,Arkansas-Little Rock,A,L,53,63
Georgia State Panthers,Texas State,H,W,59,56
Georgia State Panthers,Texas-Arlington,H,L,69,90
Georgia State Panthers,South Alabama,A,L,78,79
Georgia State Panthers,Troy,A,L,53,54
Georgia State Panthers,Arkansas-Little Rock,H,L,49,57
Georgia State Panthers,Arkansas State,H,W,69,61
Georgia State Panthers,Georgia Southern,A,L,52,54
Georgia State Panthers,Appalachian State,H,W,83,70
Georgia State Panthers,Louisiana-Lafayette,A,W,72,69
Georgia State Panthers,Louisiana-Monroe,A,L,78,91
Georgia State Panthers,Texas State,N,L,61,63
Georgia Tech Yellow Jackets,Cornell,H,W,116,81
Georgia Tech Yellow Jackets,Tennessee,H,W,69,67
Georgia Tech Yellow Jackets,Green Bay,H,W,107,77
Georgia Tech Yellow Jackets,East Tennessee State,H,L,68,69
Georgia Tech Yellow Jackets,Arkansas,N,W,83,73
Georgia Tech Yellow Jackets,Villanova,N,L,52,69
Georgia Tech Yellow Jackets,Wofford,H,W,77,61
Georgia Tech Yellow Jackets,Tulane,A,W,76,68
Georgia Tech Yellow Jackets,Virginia Commonwealth,H,W,77,64
Georgia Tech Yellow Jackets,Georgia,A,L,61,75
Georgia Tech Yellow Jackets,Southeastern Louisiana,H,W,75,62
Georgia Tech Yellow Jackets,Colgate,H,W,76,60
Georgia Tech Yellow Jackets,Duquesne,H,W,73,67
Georgia Tech Yellow Jackets,North Carolina,A,L,78,86
Georgia Tech Yellow Jackets,Pittsburgh,A,L,84,89
Georgia Tech Yellow Jackets,Virginia,H,W,68,64
Georgia Tech Yellow Jackets,Notre Dame,A,L,64,72
Georgia Tech Yellow Jackets,Virginia Tech,H,L,77,78
Georgia Tech Yellow Jackets,Louisville,H,L,71,75
Georgia Tech Yellow Jackets,North Carolina State,A,W,90,83
Georgia Tech Yellow Jackets,Syracuse,A,L,57,60
Georgia Tech Yellow Jackets,Duke,H,L,71,80
Georgia Tech Yellow Jackets,Miami (FL),H,L,68,75
Georgia Tech Yellow Jackets,Wake Forest,H,W,71,66
Georgia Tech Yellow Jackets,Clemson,A,L,52,66
Georgia Tech Yellow Jackets,Florida State,A,W,86,80
Georgia Tech Yellow Jackets,Notre Dame,H,W,63,62
Georgia Tech Yellow Jackets,Clemson,H,W,75,73
Georgia Tech Yellow Jackets,Boston College,A,W,76,71
Georgia Tech Yellow Jackets,Louisville,A,L,53,56
Georgia Tech Yellow Jackets,Pittsburgh,H,W,63,59
Georgia Tech Yellow Jackets,Clemson,N,W,88,85
Georgia Tech Yellow Jackets,Virginia,N,L,52,72
Georgia Tech Yellow Jackets,Houston,H,W,81,62
Georgia Tech Yellow Jackets,South Carolina,A,W,83,66
Georgia Tech Yellow Jackets,San Diego State,A,L,56,72
Gonzaga Bulldogs,Northern Arizona,H,W,91,52
Gonzaga Bulldogs,Mount St. Mary's,H,W,101,56
Gonzaga Bulldogs,Washington,N,W,80,64
Gonzaga Bulldogs,Texas A&M,N,L,61,62
Gonzaga Bulldogs,Connecticut,N,W,73,70
Gonzaga Bulldogs,Washington State,A,W,69,60
Gonzaga Bulldogs,Arizona,H,L,63,68
Gonzaga Bulldogs,Montana,H,W,61,58
Gonzaga Bulldogs,UCLA,H,L,66,71
Gonzaga Bulldogs,Tennessee,N,W,86,79
Gonzaga Bulldogs,Pepperdine,H,W,99,73
Gonzaga Bulldogs,Loyola Marymount,H,W,85,62
Gonzaga Bulldogs,Santa Clara,A,W,79,77
Gonzaga Bulldogs,San Francisco,A,W,102,94
Gonzaga Bulldogs,Portland,H,W,85,74
Gonzaga Bulldogs,Brigham Young,H,L,68,69
Gonzaga Bulldogs,San Diego,H,W,88,52
Gonzaga Bulldogs,Saint Mary's (CA),A,L,67,70
Gonzaga Bulldogs,Pacific,A,W,71,61
Gonzaga Bulldogs,Santa Clara,H,W,84,67
Gonzaga Bulldogs,San Francisco,H,W,86,48
Gonzaga Bulldogs,Loyola Marymount,A,W,92,63
Gonzaga Bulldogs,Pepperdine,A,W,69,66
Gonzaga Bulldogs,Portland,A,W,92,66
Gonzaga Bulldogs,Southern Methodist,A,L,60,69
Gonzaga Bulldogs,Pacific,H,W,90,68
Gonzaga Bulldogs,Saint Mary's (CA),H,L,58,63
Gonzaga Bulldogs,San Diego,A,W,82,60
Gonzaga Bulldogs,Brigham Young,A,W,71,68
Gonzaga Bulldogs,Portland,N,W,92,67
Gonzaga Bulldogs,Brigham Young,N,W,88,84
Gonzaga Bulldogs,Saint Mary's (CA),N,W,85,75
Gonzaga Bulldogs,Seton Hall,N,W,68,52
Gonzaga Bulldogs,Utah,N,W,82,59
Gonzaga Bulldogs,Syracuse,N,L,60,63
Grambling Tigers,East Carolina,A,L,53,61
Grambling Tigers,Ohio State,A,L,55,82
Grambling Tigers,Memphis,A,L,65,83
Grambling Tigers,Louisiana Tech,H,L,67,86
Grambling Tigers,Texas-Arlington,A,L,40,73
Grambling Tigers,Marquette,A,L,49,95
Grambling Tigers,Tennessee State,N,L,52,64
Grambling Tigers,North Carolina A&T,A,L,47,61
Grambling Tigers,Virginia Tech,A,L,52,87
Grambling Tigers,Alabama A&M,H,W,81,78
Grambling Tigers,Alabama State,H,W,84,81
Grambling Tigers,Southern,A,L,61,66
Grambling Tigers,Alcorn State,A,L,53,69
Grambling Tigers,Prairie View,H,W,66,63
Grambling Tigers,Texas Southern,H,L,54,69
Grambling Tigers,Jackson State,A,L,45,60
Grambling Tigers,Arkansas-Pine Bluff,A,L,59,63
Grambling Tigers,Mississippi Valley State,A,L,59,72
Grambling Tigers,Southern,H,L,66,79
Grambling Tigers,Alcorn State,H,L,63,66
Grambling Tigers,Prairie View,A,L,56,60
Grambling Tigers,Texas Southern,A,L,72,79
Grambling Tigers,Jackson State,H,L,58,61
Grambling Tigers,Arkansas-Pine Bluff,H,L,51,53
Grambling Tigers,Mississippi Valley State,H,L,57,58
Grambling Tigers,Alabama A&M,A,W,65,58
Grambling Tigers,Alabama State,A,L,58,59
Grambling Tigers,Mississippi Valley State,N,L,73,87
Grand Canyon Antelopes,Portland State,H,W,82,72
Grand Canyon Antelopes,Alcorn State,H,W,79,46
Grand Canyon Antelopes,Mississippi Valley State,H,W,94,60
Grand Canyon Antelopes,Hampton,H,W,63,51
Grand Canyon Antelopes,Central Michigan,H,W,75,72
Grand Canyon Antelopes,Louisville,A,L,63,111
Grand Canyon Antelopes,Southern,H,W,70,56
Grand Canyon Antelopes,Nebraska-Omaha,H,L,104,108
Grand Canyon Antelopes,Delaware State,H,W,88,59
Grand Canyon Antelopes,San Diego State,A,W,52,45
Grand Canyon Antelopes,Houston,N,W,78,69
Grand Canyon Antelopes,Marshall,N,W,85,81
Grand Canyon Antelopes,Southern Illinois-Edwardsville,A,W,86,75
Grand Canyon Antelopes,Bethune-Cookman,H,W,74,53
Grand Canyon Antelopes,Texas-Rio Grande Valley,H,W,83,63
Grand Canyon Antelopes,New Mexico State,H,W,79,75
Grand Canyon Antelopes,Utah Valley,H,W,99,88
Grand Canyon Antelopes,Chicago State,A,W,90,65
Grand Canyon Antelopes,Missouri-Kansas City,A,W,85,78
Grand Canyon Antelopes,Cal State Bakersfield,H,W,70,64
Grand Canyon Antelopes,Seattle,H,L,57,59
Grand Canyon Antelopes,New Mexico State,A,L,50,70
Grand Canyon Antelopes,Texas-Rio Grande Valley,A,W,64,58
Grand Canyon Antelopes,Seattle,A,W,71,60
Grand Canyon Antelopes,Missouri-Kansas City,H,W,78,66
Grand Canyon Antelopes,Chicago State,H,W,67,52
Grand Canyon Antelopes,Cal State Bakersfield,A,L,62,77
Grand Canyon Antelopes,Saint Mary's (CA),A,L,64,73
Grand Canyon Antelopes,Utah Valley,A,W,86,79
Grand Canyon Antelopes,South Carolina State,H,W,78,74
Grand Canyon Antelopes,Jackson State,H,W,64,54
Grand Canyon Antelopes,Coastal Carolina,A,L,58,60
Green Bay Phoenix,Stanford,A,L,89,93
Green Bay Phoenix,East Tennessee State,A,L,90,103
Green Bay Phoenix,Georgia Tech,A,L,77,107
